"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Benin","BEN","Foreign direct investment, net (BoP, current US$)","BN.KLT.DINV.CD","","","","","","","","","","","","","","","2343120.32888629","-1889760.24940719","-2452390.82596359","-3126021.57196208","-753359.561873316","-3370602.00190833","-4316555.84568939","-2060858.2287554","541681.71949866","532716.067056893","462288.40481404","0","0","0","0","-62096190.0734221","-62376777.1352233","-120780806.62353","-77571726.5958987","-1403787.18368037","-13648839.8950778","-13329502.1175034","-13595869.3350258","-13876006.4920732","-32748439.5045158","-37834294.5730452","-56293369.3973903","-41589426.4554671","-12215422.2758564","-44516493.4950451","-65271226.2197855","-53450076.8434991","-54978160.7779347","-261682357.855416","-174531373.920804","-103514099.036551","-194907272.300878","-101574683.484698","-241215299.320068","-301753783.162605","-388459043.328908","-117056378.004949","-114409648.300058","-168995331.699235","-184303164.512403","-191058357.410862","",
"Benin","BEN","Personal remittances, paid (current US$)","BM.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","2687941.313","2664328.575","1330819.607","1208891.153","1511150.599","1842783.809","2120413.303","1898933.649","23773132.32","22295349.12","28693920.14","11129339.22","2887620.449","3327382.088","15516963.96","15151329.99","20687581.5353086","20727602.9668692","21149125.0734851","21458697.0168479","23251784.613878","26484507.0404244","33615322.6578149","17064455.446481","29877018.3595546","5934716.82879594","8901617.84217862","10267645.6646459","6648280.33234005","5247479.74841846","5637750.0160204","33541431.0189938","60845024.6030295","107687774.618297","74614342.8442147","70228496.4253565","63440509.3118402","61631882.6515209","87741932.9189547","101062518.757725","144363284.729364","98216933.4574093","88136694.4092243","72946194.1673186","94458843.3443284","87497446.5369515","",
"Benin","BEN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","0","0","0","0","0","0.0166444037723153","0","0.00228025533140872","0.0417666888316887","0.0495927125578088","0.0450685849769339","0","0","0","-1.33695978247465","-4.20787402186667","-3.33330508969958","-6.06044552029751","-4.51936043428074","-1.01293387036722","-1.29883117684233","-0.971036974620769","-1.19676956777925","-0.0746258399270943","-0.87386908478696","-0.775535956185114","-1.96273809704776","-0.677806276262639","-0.753659090666981","-0.633329045805981","-1.7131049989815","-0.947658446753799","-0.957358223576838","-1.49946981853124","-1.29060116875475","-1.25604474398757","-1.48290580356126","0.558551503974883","0.362013828054893","0.468048586353933","0.13006322441626","0.287134027466074","0.147035857495037","0.251206520124378","0.0685602945719001","0.188647207295951","",
"Benin","BEN","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","","","","","0","0","0","0","0","197441.121450697","0","29440.8318393629","529509.096588577","543212.935373285","473731.187111418","0","0","0","-21662039.8992973","-63214656.2718651","-65331621.2266846","-120386984.294013","-76617409.1622505","-23039767.5127818","-20756308.6014432","-21067881.7247822","-28257123.1111139","-1692739.15473124","-21454296.0045888","-28519512.696069","-69088213.0120497","-24849887.1139035","-31611044.9713541","-33878405.2374068","-106045831.280152","-62238936.9702741","-67341643.1421392","-122492414.839961","-126320616.067679","-122321506.414602","-141400184.564944","59727707.3372035","40333256.9767816","58589597.1620691","17278285.2705283","32699285.3253195","17381205.5407281","31907387.6488138","9770518.6844654","27149514.3047845","",
"Burkina Faso","BFA","International migrant stock (% of population)","SM.POP.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.96839961897771","","","","","4.30974572928349","","","","","4.48002678165918","","","","","4.44773623821136","","","","","4.31103604603512","","","","","3.89203985292924","","","","","",
"Burkina Faso","BFA","International migrant stock, total","SM.POP.TOTL","62943","","","","","74981","","","","","89322","","","","","106405","","","","","170487","","","","","273256","","","","","349657","","","","","434848","","","","","520039","","","","","596972","","","","","673904","","","","","704676","","","","","",
"Burkina Faso","BFA","Net migration","SM.POP.NETM","","","-144723","","","","","-144723","","","","","-170263","","","","","-217400","","","","","-217400","","","","","-183699","","","","","-150001","","","","","-137499","","","","","-125000","","","","","-125000","","","","","-125000","","","","","-125000","","","",
"Burkina Faso","BFA","Average transaction cost of sending remittances from a specific country (%)","SI.RMT.COST.OB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burkina Faso","BFA","Average transaction cost of sending remittances to a specific country (%)","SI.RMT.COST.IB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burkina Faso","BFA","Real effective exchange rate index (2010 = 100)","PX.REX.REER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burkina Faso","BFA","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","245.195101398359","245.26010162116","245.013850686544","245.016350696075","245.027184079042","245.060934207708","245.678436557644","246.000937791281","247.564693756951","259.960574351236","276.403137026845","275.356456685332","252.027627462649","222.889183053227","240.704667637823","214.312900341219","238.950494267059","245.679686566576","225.655860233957","212.721644262377","211.279555414705","271.731452550327","328.60625269899","381.066036024628","436.956665788008","449.262962711607","346.305903554493","300.536562401478","297.848218819378","319.008299487903","272.264787954393","282.10690880882","264.691800750579","283.162579500018","555.204695655697","499.14842590131","511.552430272516","583.669372353396","589.951774567332","615.473349319164","710.207977031367","732.397693260228","693.713226496374","579.897426172466","527.338032291576","527.258362649626","522.425624895176","478.633718476363","446.000041432788","470.293423341398","494.794262222947","471.248625718937","510.556338454251","493.899623852237","493.757329875312","591.21169798261","592.605615063022","580.656749587858","555.446458398226","585.911013180369","575.586004510945",
"Burkina Faso","BFA","DEC alternative conversion factor (LCU per US$)","PA.NUS.ATLS","245.1951","245.2601","245.0139","245.0164","245.0272","245.0609","245.6784","246.0009","247.5647","259.9606","276.4031","275.3565","252.0276","222.8892","240.7047","214.3129","238.9505","245.6797","225.6559","212.7216","211.2796","271.7315","328.6063","381.066","436.9567","449.263","346.3059","300.5366","297.8482","319.0083","272.2648","282.1069","264.6918","283.1626","555.2047","499.1484","511.5524","583.6694","589.9518","615.4733","710.208","732.3977","693.7132","579.8974","527.338","527.2584","522.4256","478.6337","446","470.2934","494.7943","471.2486","510.5563","493.8996","493.7573","591.2117","592.6056","580.6567","555.4465","585.911","575.586",
"Burkina Faso","BFA","GDP deflator: linked series (base year varies by country)","NY.GDP.DEFL.ZS.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.6344551883889","46.9449484957816","45.0822758670813","45.184639511351","44.5331494029402","51.0523401698361","54.5083635831275","54.6984370547377","55.5496540500468","59.9604721355856","70.3880926179316","69.8110699090614","72.5766723855375","74.7953311654443","75.9058389994757","75.9746465721331","78.815631411687","78.2932202663939","80.2445607023743","87.5948023246529","89.701899560814","93.0922893561271","99.3648522881927","105.151860776668","102.91299766421","102.27453888171","100","102.604299192266","104.057481090869","106.173065768523","105.501410784818","110.343657776268",
"Burkina Faso","BFA","Inflation, GDP deflator: linked series (annual %)","NY.GDP.DEFL.KD.ZG.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.81001542208845","-3.96778074826868","0.227059619996879","-1.44183978328999","14.6389618841227","6.76956903796038","0.348705151128442","1.55619984983713","7.94031603070835","17.3908245064623","-0.819773185220825","3.96155291715017","3.05698609068348","1.48472881492427","0.0906485898375564","3.73938539728054","-0.662826822466556","2.49234918341701","9.15980043749074","2.40550487042772","3.77961872815705","6.73800480732596","5.82399948795916","-2.12917117768745","-0.620386925840478","-2.22395417919314","2.60429919226561","1.41629727998107","2.03309234038291","-0.632603927223556","4.58974619905928",
"Burkina Faso","BFA","Strength of legal rights index (0=weak to 12=strong)","IC.LGL.CRED.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","6","6","6","6","6","6","",
"Burkina Faso","BFA","Public credit registry coverage (% of adults)","IC.CRD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2","1.9","2.4","2.1","1.9","1.9","1.8","1.8","1.7","2","2","0.3","0.3","0.4","0.5","0","",
"Burkina Faso","BFA","Private credit bureau coverage (% of adults)","IC.CRD.PRVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0.3","1.1","2","",
"Burkina Faso","BFA","Depth of credit information index (0=low to 8=high)","IC.CRD.INFO.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","",
"Burkina Faso","BFA","Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+)","FX.OWN.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3530912399292","","","14.3575963973999","","","43.1599922180176","","","",
"Burkina Faso","BFA","Account ownership at a financial institution or with a mobile-money-service provider, young adults (% of population ages 15-24)","FX.OWN.TOTL.YG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.72702074050903","","","8.32170295715332","","","38.7174949645996","","","",
"Burkina Faso","BFA","Account ownership at a financial institution or with a mobile-money-service provider, secondary education or more (% of population ages 15+)","FX.OWN.TOTL.SO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.0653038024902","","","37.8727645874023","","","63.388729095459","","","",
"Burkina Faso","BFA","Account ownership at a financial institution or with a mobile-money-service provider, primary education or less (% of population ages 15+)","FX.OWN.TOTL.PL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.340802192688","","","10.5591621398926","","","37.7803840637207","","","",
"Burkina Faso","BFA","Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)","FX.OWN.TOTL.OL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.3811149597168","","","17.6739463806152","","","46.0079536437988","","","",
"Burkina Faso","BFA","Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)","FX.OWN.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6954231262207","","","16.0806274414063","","","51.2809524536133","","","",
"Burkina Faso","BFA","Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)","FX.OWN.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8137102127075","","","12.6490087509155","","","34.4989356994629","","","",
"Burkina Faso","BFA","Account ownership at a financial institution or with a mobile-money-service provider, richest 60% (% of population ages 15+)","FX.OWN.TOTL.60.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8848190307617","","","19.6314296722412","","","54.0937194824219","","","",
"Burkina Faso","BFA","Account ownership at a financial institution or with a mobile-money-service provider, poorest 40% (% of population ages 15+)","FX.OWN.TOTL.40.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.52725410461426","","","6.42887878417969","","","26.7418079376221","","","",
"Burkina Faso","BFA","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","2.46238686059532","3.42840311040308","3.98846400145474","3.93668940833281","3.39595653549377","3.37283676710963","3.55822704091396","4.57379389143551","4.44341394773542","4.59592613298336","5.01638790495071","6.08910668806874","8.50934038795723","10.7541252921916","13.8870775024875","16.5821711762652","16.8058118048849","15.5070847039121","14.7818738741884","13.8273118568544","13.1606135707504","12.795586581303","11.9486564665567","13.3449142360773","13.904260074877","14.4704169501628","14.9014930218623","16.4513369104833","16.9069430252044","12.4641286806039","10.9260780586609","9.7738383449955","7.02602949344018","6.78518013833302","6.91233560097967","11.5520785082807","11.0192968304637","8.9927658548168","10.3363970535196","9.70866810828925","8.85871385120772","11.3534781382915","12.9534294603704","13.2962037127745","14.6778844337033","12.7845581771528","15.090956904862","16.0831017980888","15.6345262986983","15.3703421373421","16.6424591713295","20.8210379838202","23.4056081561129","25.0377705622704","25.8099456026526","27.4216018903543","26.8625847090786","28.4223320503084","29.2615165479178",
"Burkina Faso","BFA","Domestic credit provided by financial sector (% of GDP)","FS.AST.DOMS.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burkina Faso","BFA","Claims on other sectors of the domestic economy (% of GDP)","FS.AST.DOMO.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burkina Faso","BFA","Claims on central government, etc. (% GDP)","FS.AST.CGOV.GD.ZS","","","-0.0645166863038076","0.0103577133244806","0.00994629426796692","0.125433731147859","0.281432862057495","-0.315639804408655","-0.803583818904631","-1.80152950884747","-3.02751969867018","-3.35227830797296","-3.53101590192634","-4.17088515552033","-5.13104652447704","-2.44281067960095","-2.98054695355039","-2.78318528910516","-0.986262906185636","-0.6240259305751","-0.82944972598598","0.320587066760169","0.0981747012265934","-1.13805599038559","-0.979457178507839","-2.54326413129128","-3.23161104566783","-4.67145043872408","-4.83832426027751","-4.64671258302724","-4.87450481702384","-2.26454002100181","-2.35082261705285","-1.73567229296763","0.22969296953117","-1.22964540676785","-0.406482607847159","1.50487583985943","1.2146435046677","1.21913750289694","2.34887756627294","1.28112806642363","-0.62004348254245","-0.269733374606868","-1.56057563742598","-1.12809956783501","-2.26928073667789","-4.00217740688016","-2.57189383479297","-1.81313878241221","-0.985862518660781","-1.55249577488915","-1.50517891900873","-0.429324056990184","0.726487143959272","0.34388619541004","-1.05842763230785","0.899663851545402","0.747022451596605","1.68770582015121","2.01181472478812",
"Burkina Faso","BFA","Risk premium on lending (lending rate minus treasury bill rate, %)","FR.INR.RISK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burkina Faso","BFA","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.94407010067677","5.43552158413382","2.20437671811626","-3.82524863007166","2.51157897500392","1.28514116887426","-1.3885289905265","-0.741639727368065","7.57802019961703","5.99591815146962","7.54593907323847","2.62240552190937","3.67170052534935","","","",
"Burkina Faso","BFA","Interest rate spread (lending rate minus deposit rate, %)","FR.INR.LNDP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.26083333333333","-3.085","-3.06166666666666","-3.14","-3.60166666666667","-3.27333333333334","-3.24491666666666","-2.95333333333333","-2.36666666666667","-1.92","-1.84416666666666","-1.63","-1.35","","","",
"Burkina Faso","BFA","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.86833333333333","4.73666666666667","4.75166666666667","4.98416666666667","4.9775","5.11333333333333","5.25591666666667","5.03916666666667","5.2875","5.33833333333333","5.15416666666667","5.295","5.14","","","",
"Burkina Faso","BFA","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.6075","7.82166666666667","7.81333333333333","8.12416666666667","8.57916666666667","8.38666666666667","8.50083333333333","7.9925","7.65416666666667","7.25833333333333","6.99833333333333","6.925","6.49","","","",
"Burkina Faso","BFA","Wholesale price index (2010 = 100)","FP.WPI.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burkina Faso","BFA","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","7.78816199376886","18.5621387281079","1.67590956140173","5.57420282915099","1.84512319774994","-0.730252522661395","2.36410601983339","-4.33375390856904","-0.286713687770023","9.65552935762116","1.7726033145134","2.06121817995227","-2.92335655867957","7.60389036254306","8.71960945428422","18.7569466058634","-8.40071877820544","29.9861042997141","8.26914007214047","14.9934659503595","12.2026364968298","7.55570560440944","12.0597652081337","8.15376277420427","4.84695768186085","6.90605782140464","-2.61174292476783","-2.68178423511595","4.25561601785942","-0.481798715203327","-0.50430338891893","2.16260052713424","-1.99113580736895","0.553455723541917","25.1778762249963","7.45884497828323","6.09780439121743","2.31869062176682","5.08433344145323","-1.07261362759535","-0.304212168486795","5.00743290822374","2.17569480664608","2.03456574053815","-0.400228702115475","6.41504018369687","2.33310856372217","-0.230627306273007","10.6597978997424","2.60817666368317","-0.764230734676734","2.7597672485453","3.81815240252386","0.533738507090537","-0.258089517535353","0.724838981070599","0.441041448058759","1.48299897161327","1.95594302672532","-3.23338933983321","1.88443993781985",
"Burkina Faso","BFA","Consumer price index (2010 = 100)","FP.CPI.TOTL","10.7133005080714","12.7019182107387","12.9147908725139","13.6346875107085","13.8862642929093","13.7848594976069","14.1107481908154","13.4992230895676","13.4605189692272","14.7602033299891","15.0218431834454","15.3314761461065","14.8832824326469","16.014990911173","17.4114355727664","20.6772892464645","18.9402483259129","24.619690943546","26.6555276729959","30.6521151385352","34.3924813274804","36.9910759666363","41.452112876175","44.8320198249937","47.0050088538346","50.2512019442368","48.9387697328474","47.6263375212922","49.6531315695681","49.4139034196077","49.1647074300655","50.2279436521121","49.2278370807498","49.5002913626491","61.9634134529494","66.5851684056576","70.6454017285973","72.2834500331878","75.9585816558613","75.1438395576924","74.9152428538897","78.6665733778311","80.378117929379","82.0134635796595","81.6852221588147","86.9253619844447","88.9534250489503","88.7482741609223","98.2086608259859","100.770116199365","100","102.759767248545","106.683291770574","107.252701579385","106.975893599335","107.751296576492","108.226524455215","109.831522699898","111.979764709293","108.359022934413","110.40098363882",
"Burkina Faso","BFA","Broad money growth (annual %)","FM.LBL.BMNY.ZG","","","","10.6884057971014","2.61865793780687","2.23285486443381","3.27613104524181","0.453172205438067","14.2105263157895","14.6543778801843","7.53330271015158","6.02306706535669","6.69822723609992","36.7506844142358","21.0341018914814","38.7212684651799","29.7261738343886","12.7440415821501","19.5148005509797","8.76631777019875","15.0858526879227","19.7264083576087","12.0268064536655","12.1604393449778","15.8732934465415","0.601614798365798","22.3612940141505","11.662279388198","16.6119264630457","3.74434659215097","-0.497338603186416","4.46669216170806","3.95647022139071","7.96950343803204","29.3892228477894","22.2565661241542","5.17486825740096","17.7292368750708","1.04461091399271","2.55613253113857","7.50513534761595","-3.11492703734363","-3.0185934063277","69.077923468095","-4.34146677217646","-2.45619723414636","10.3118162970408","7.95939947327497","26.9662042934324","23.4535066009728","17.9566507192134","14.3850829744993","15.559898319978","10.853154429694","11.0177403102591","19.4154039598334","11.6660945719734","21.0775629087536","10.4418753036708","9.09412482713924","16.8155191139828",
"Burkina Faso","BFA","Broad money to total reserves ratio","FM.LBL.BMNY.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burkina Faso","BFA","Broad money (% of GDP)","FM.LBL.BMNY.GD.ZS","","","5.9355351399503","6.32856284125765","6.23632650601526","6.18484782044443","6.21028515606872","5.99715628376444","6.66290295259899","7.00344596564452","7.39043129779654","7.47393196531676","7.26433316160531","9.63166624627252","9.69738479181372","12.0735706867007","13.5215265964661","12.7997737930624","12.7682604922297","12.4326613880456","13.0596613958314","13.203959628781","12.3809399275924","13.1284761577389","14.5424622404988","13.3803705671313","16.193478613476","17.9033210645973","19.0832577811735","18.4877964309622","18.1784041666065","18.1305668248272","18.7615381720288","19.8654620062825","22.1304757143247","23.9702848549793","22.6304264307343","24.6756491490467","21.5261861392885","17.5109436038408","18.6289597846143","16.2839927625652","14.6847701654749","22.69470571933","20.7600330070757","17.9641579126181","18.7747960550847","18.9952949594834","20.8826596935394","24.450580568313","25.6262389906549","25.7564537101449","26.4211963324223","28.2873353776802","30.2894261109739","35.5971028843395","36.5625742997606","41.1011430661806","41.6826274029716","43.2952123498662","47.3975439117083",
"Burkina Faso","BFA","Broad money (current LCU)","FM.LBL.BMNY.CN","","","5520000000","6110000000","6270000000","6410000000","6620000000","6650000000","7595000000","8708000000","9364000000","9928000000","10593000000","14486000000","17533000000","24322000000","31552000000","35573000000","42515000000","46242000000","53217999999.9492","63715999999.6914","71378999999.6718","80058999999.6836","92767000000","93325100000","114193800000","127511400000","148693500000","154261100000","153493900000","160350000000","166694200000","179978900000","232873300000","284702900000","299435900000","352523600000","356206100000","365311200000","392728300000","380495100000","369009500000","623913600000","596826598368.91","582167359967.123","642199388668.265","693314603427.302","880275235783.709","1086730646314.97","1281871072732.4","1466269290171.06","1694419300818.74","1878317244223.14","2085265360394.46","2490128053749.52","2780628747463.18","3366717520968.62","3718265966335","4056409714718.54","4738516065638.49",
"Burkina Faso","BFA","Claims on private sector (annual growth as % of broad money)","FM.AST.PRVT.ZG.M3","","","","18.4782608695652","11.4566284779051","1.11642743221691","-7.17628705148206","1.81268882175227","4.75187969924812","21.4746543778802","-0.654570509875976","5.07261853908586","12.187751813054","17.3982818842632","42.9863316305398","35.812467917641","44.1616643368144","43.3569979716024","27.7570067185787","4.04092673174174","5.53393019275204","12.1913638242561","14.3606001632447","3.01909525215989","-2.25833447797742","18.1711168842369","5.32847004717916","4.38806660256511","10.2331242539883","14.2300100542391","3.55825285830323","-21.1884641669799","-8.20579981290926","-5.11541493345299","-8.12139645258416","2.8585071796552","3.81843669312817","24.5713356347719","4.90923160889087","1.4776276992449","8.29479085229251","2.27814534368188","-1.11606381572299","24.2587359716915","9.66010510626215","9.80122418271502","12.225123072365","-5.5178679602004","24.448938030681","8.93974943313023","6.18716322563505","7.25025480289513","13.1143834352951","18.6049869698335","12.1814462650841","6.71946573462739","8.48985218648621","10.188605450196","4.45746699260514","7.17231957717822","6.46989664980649",
"Burkina Faso","BFA","Monetary Sector credit to private sector (% GDP)","FM.AST.PRVT.GD.ZS","","","2.46238686059532","3.42840311040308","3.98846400145474","3.93668940833281","3.39595653549377","3.37283676710963","3.55822704091396","4.57379389143551","4.44341394773542","4.59592613298336","5.01638790495071","6.08910668806874","8.50934038795723","10.7541252921916","13.8870775024875","16.5821711762652","16.8058118048849","15.5070847039121","14.7818738741884","13.8273118568544","13.1606135707504","12.795586581303","11.9486564665567","13.3449142360773","13.904260074877","14.4704169501628","14.9014930218623","16.4513369104833","16.9069430252044","12.4641286806039","10.9260780586609","9.7738383449955","7.02602949344018","6.78518013833302","6.91233560097967","11.5520785082807","11.0192968304637","8.9927658548168","10.3363970535196","9.70866810828925","8.85871385120772","11.3534781382915","12.9534294603704","13.2962037127745","14.6778844337033","12.7845581771528","15.090956904862","16.0831017980888","15.6345262986983","15.3703421373421","16.6424591713295","20.8210379838202","23.4056081561129","25.0377705622704","25.8099456026526","27.4216018903543","26.8625847090786","28.4223320503084","29.2615165479178",
"Burkina Faso","BFA","Net foreign assets (current LCU)","FM.AST.NFRG.CN","","","3630000000","3180000000","2810000000","2963000000","3806000000","4191000000","5449000000","6625000000","9633551959.9966","9914719559.876","10394345259.846","14053792819.7902","16134821584.8007","14731660657.0175","11358388089.4324","4601355099.64617","-3778271992.04076","-2548663420.84034","-2432366871.01309","-2492006365.83631","-6434447453.53283","4812617704.8754","21898371950.3463","23229084372.1377","44775438491.9976","63209911580.1333","75753360714.7839","62929457724.4741","62487810647.3554","72199195164.8292","86022213758.7238","102641931839.142","156826211076.079","229121100976.023","213027086256.99","195939064955.576","175934163857.665","161162428254.839","138526407144.469","230551381810.011","248716819697.806","414783251959.946","287955376522.445","181655814183.71","247643455867.42","411416593324.993","396248472132.41","576852898095.861","675843566794.944","717355262634.669","773934550612.351","559062702173.287","452668480416.146","737107375121.178","1050690157535.2","1332670274951.1","1441168268169.45","1508092973067.07","1989273390338.33",
"Burkina Faso","BFA","Net domestic credit (current LCU)","FM.AST.DOMS.CN","","","2230000000","3320000000","4020000000","4210000000","3920000000","3390000000","3140000000","3447000000","1794000000","1652000000","2166000000","2885000000","6108000000","16743000000","25621000000","38789000000","53078000000","56227000000","57716999999.7654","69345999999.7048","78215999999.6697","73376999999.7749","72442000000","77803100000","78395800000","72459400000","81251500000","101701100000","103211900000","93051000000","78365200000","74065900000","76959000000","66292900000","86510600000","187270500000","203512000000","214151500000","268537900000","303978886384.684","252230422720.025","366383252515.548","369129952522.669","476785808737.122","505329015390.59","384436335317.419","620640019752.26","654540576390.615","817083832025.723","941892618538.474","1165780600759.74","1534331579439.48","1879272117604.98","2042309008296.25","2063820747008.82","2443937992095.5","2731310273424","3074294967786","3389595068803",
"Burkina Faso","BFA","Claims on other sectors of the domestic economy (annual growth as % of broad money)","FM.AST.DOMO.ZG.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.63798789121305","28.7221141448995","6.44256177427789","16.646316008028","11.9564166310181","-8.16533573784796","28.6365197180877","0.689926042614157","12.0794527201602","12.7840458246269","15.8249147775713","17.736457395966","14.1838701077724","9.06339062072745","5.06248546859874","8.12508199502715","8.74528040459989","6.76384960387584","6.71272221952791",
"Burkina Faso","BFA","Claims on central government (annual growth as % of broad money)","FM.AST.CGOV.ZG.M3","","","","1.26811594202899","0","1.91387559808612","2.65210608424337","-9.81873111782477","-8.51127819548872","-17.432521395655","-18.3279742765273","-6.58906450234942","-7.01047542304593","-10.6107807042386","-20.7372635648212","24.8445787942737","-8.36279911191514","-2.47210953346856","12.5122986534731","2.26508291191344","-2.29012585953687","9.2581457400912","-1.53964467325415","-10.5156978942806","0.864362532560581","-12.3866245539901","-5.41129878242831","-9.17939502845163","-3.47286595551457","-0.721282369437803","-1.54750614380424","13.7667360070987","-0.535578422201434","3.09656844689257","10.0800704971527","-7.30951122348505","3.24074675740922","8.97604462257198","-0.397051431450263","1.49747575911811","6.59289942383371","-4.98639899391004","-11.9623091072658","2.21281565921745","-6.00232453516","1.39172996858725","-7.05349547530782","-10.6594532928404","5.43223972635521","3.16120542857546","2.87763496171215","-3.04759188884164","-0.555688058981951","4.01441492363386","4.18046846316829","-1.24487055187497","-4.19860464607724","5.54510844062406","-0.209599001610619","2.46046886788941","1.06016373607329",
"Burkina Faso","BFA","Total reserves minus gold (current US$)","FI.RES.XGLD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burkina Faso","BFA","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burkina Faso","BFA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burkina Faso","BFA","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
