"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Methane emissions (% change from 1990)","EN.ATM.METH.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7210049227593","11.4600774400019","0.817658658634612","9.56823572253902","4.20136994605951","3.83411272175325","48.2958699259364","8.84987310033052","3.21247796127593","-0.365592624449518","3.96621151031644","13.9393020099265","10.052456000128","21.364547594825","29.533974128682","46.9482708375478","33.0667873124952","38.8207330898206","47.5301492041354","46.9500754039645","50.844012419787","54.7380248225635","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Methane emissions (kt of CO2 equivalent)","EN.ATM.METH.KT.CE","","","","","","","","","","","1203577.188764","1201062.975834","1296864.987727","1273993.600522","1220010.472468","1247936.361641","1281774.211716","1383811.172806","1346695.258415","1358566.26305","1372264.585077","1337511.272542","1659692.898332","1498521.049681","1380733.023076","1377397.89466","1468211.24234","1611083.69888","1442210.4106","1461471.70477","1275060","1297210","1320790","1336650","1363590","1402570","1436100","1407870","1429680","1459990","1471450","1461710","1454310","1452030","1469530","1479850","1529890","1574160","1627310","1677800","1722560","1761700","1807700","1841910","1879560","1917540","1927910","1942240","1942550","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","HFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.HFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","226278.401070161","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Total greenhouse gas emissions (% change from 1990)","EN.ATM.GHGT.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.9167479072553","24.2446241551287","13.4802681389404","26.8920146594322","23.2552727454349","21.8851417421788","78.5232176811647","19.4579374759205","6.58219559093034","1.54183920312094","5.86225633388546","28.0434401908817","24.7713428902445","47.1583066466216","55.4490376587866","85.0788493547359","74.0966756698114","83.1184088647202","99.7201014658286","103.321237626905","121.705065549708","128.520056929972","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","3321682.28621882","3037032.45712582","3705557.0287115","3737381.97481094","3254426.79583973","3450181.389245","3658825.54178743","4493704.05874661","4534807.81120068","4662798.56561529","4838462.470388","4602814.76009466","6600051.06365627","6060916.74220766","5178142.86322095","5093316.53763611","5757939.76109924","6789108.18546591","5930370.19509907","5857758.18707217","4270180","4462280","4640070","4914890","5118720","5592000","5693310","5753130","5884870","5888490","6114620","6343290","6692210","7371340","8186430","8946270","9666270","10352800","10670870","11287570","12196990","13139830","13508020","13991740","14091980","14163800","14219440","14513030","14932190","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Other greenhouse gas emissions (% change from 1990)","EN.ATM.GHGO.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.8881779843478","59.6216603946262","15.3637810956633","43.5066242007264","12.3368064744752","-2.28448132923552","162.013548500237","-23.1689781450928","-62.6792293096329","-79.0264717134886","-73.8674675637525","-16.5900441386611","-60.4144813948706","-37.0262152771603","-50.4920044832018","4.41192604963938","-51.1434654536754","-68.4914838137283","-46.3976399289812","-63.6858598597954","-44.7432444460753","-43.5708965609631","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)","EN.ATM.GHGO.KT.CE","","","","","","","","","","","829344.786689439","561543.398558704","1018576.1935899","1012716.50775553","601737.24398311","604914.895282517","714361.494852139","1213127.07829151","1084804.94597791","1127224.95722254","1289417.71170875","1118083.74956502","2580341.72610895","2145531.48652336","1291343.56754604","1194322.35285696","1610392.83151766","2252660.73422567","1468420.97745261","1300480.2627743","-143130.46232137","-136396.924108173","-116757.06995563","-220706.011467077","-258433.043549271","-257353.291428445","-257928.090946601","-269440.970319832","-233303.241722185","-249234.231282293","-279612.879606582","-254303.168403023","-259512.177733147","-292946.827274077","-287887.818707457","-285335.034963773","-348413.546243111","-417320.021904116","-371400.102055332","-357399.321398412","-286645.156721997","-259307.331028652","-179043.030295851","-233052.133654532","-397011.633744003","-346893.665064437","-351829.049963762","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","CO2 emissions from solid fuel consumption (% of total)","EN.ATM.CO2E.SF.ZS","91.5421013726159","87.7891004151186","85.3004640714138","84.3214110730034","82.4868202048642","81.7216065265987","80.9140298838808","76.9220854546626","75.5671959404158","75.9033395448397","75.1614412728124","73.7295733911786","72.5547704144272","70.5664920443823","69.054802294303","70.6015128135476","67.6088415098677","67.2816689410117","67.6425430944239","67.8491706299807","67.3771807216442","67.9745074161625","69.8354103080678","70.1034425576444","71.4934087528366","72.3695704092415","72.1705728355046","72.3899213896452","71.9600746964944","71.5276107396182","79.5448619370032","78.0485876296655","76.3334615141823","73.6782754493708","75.0727134427551","72.4157919444209","74.6298286390507","71.327458525915","65.3280537793123","64.7402577079622","62.1613074671581","60.3543804206912","63.955689096328","66.5099392452722","67.2143011582755","68.8861087580352","69.865961861218","65.7507301882239","73.8899036352745","68.1576649941534","71.9672783713633","73.8413839836239","73.4959755277816","70.1779495061493","69.0322609198593","68.8660433836072","66.4921011138957","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","CO2 emissions from solid fuel consumption (kt)","EN.ATM.CO2E.SF.KT","760287.434028813","533330.913209307","424345.021408493","417558.853712187","413526.120254522","444800.278294002","482312.359017192","394874.841705824","424230.204435407","513573.361918446","678994.477210561","749653.455414268","782049.541924999","797224.120334103","791735.834102322","926723.220815845","929730.128999813","1020385.83759763","1140125.47963255","1172058.25639798","1148234.57431938","1151105.47320896","1276767.03343994","1351969.14545413","1485820.6707632","1626277.83666712","1702439.19344585","1820811.12312338","1942020.61723217","1967582.90333736","2031529.05362293","2118637.12003574","2181892.19902597","2301822.47605616","2463988.97214711","2658172.6543146","2762619.99360032","2719589.77773213","2551071.3071819","2495348.08983545","2529162.84518673","2590083.80838238","2949121.59503587","3506162.62084543","4058623.05343444","4661197.88536796","5174509.31531492","5271194.48597136","6096143.00483708","5983316.68201151","6920877.38576564","7749244.15451404","7924413.943601","7861114.17720482","7753011.99775191","7734095.5867255","7481657.44167758","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","CO2 emissions (kg per 2017 PPP $ of GDP)","EN.ATM.CO2E.PP.GD.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.731930878543032","0.722865629268749","0.691192284582655","0.685003336166602","0.653460795276862","0.66744147440839","0.619135101508984","0.598418207029501","0.609027137943472","0.568342044960945","0.559280531753489","0.554416649502053","0.553716100222636","0.583752045415988","0.615443977180914","0.630942607186173","0.626224178665469","0.607322371839632","0.578109093663376","0.573336946863099","0.573434324132169","0.57855243390441","0.553331066067286","0.53703653761521","0.504581778059035","0.473758456393119","0.446188874503624","0.428461303222856","0.416912639680378","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","CO2 emissions (kg per PPP $ of GDP)","EN.ATM.CO2E.PP.GD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.09946462518173","1.04973417059879","0.9802916917501","0.948096099923931","0.884635973913125","0.884544619854867","0.805359183095771","0.764273534650152","0.768180028467145","0.706376786415881","0.679559553133033","0.658763312479182","0.647335384866613","0.669656914864968","0.687158736333539","0.682578005298535","0.656902259177231","0.619703833278643","0.578138116331103","0.568412868049841","0.56169803458386","0.554674304054099","0.521789369328332","0.508781367819138","0.483863684653293","0.466946641756917","0.444861500539616","0.428461303222856","0.407137367773022","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","CO2 emissions (metric tons per capita)","EN.ATM.CO2E.PC","0.937974587787245","0.686591773564956","0.554823013016669","0.538429171397957","0.531973024995117","0.563420141510179","0.600145672434029","0.503540210032887","0.536371590759068","0.629091576698285","0.817297051211909","0.895241884300305","0.925679215508805","0.947646052181619","0.941043445639028","1.05669718056989","1.08779526294154","1.18059717270359","1.291578821967","1.30302389976716","1.26602545024695","1.2386365442851","1.31471075450266","1.36372561897005","1.44660506112531","1.53932656678751","1.58892348866363","1.66482136802003","1.75539634162414","1.75962080587437","1.6078225692729","1.68328291084425","1.74773431057683","1.88514737439426","1.95496848796217","2.15914807084064","2.15103919216156","2.18933191036743","2.21695860708395","2.16523170375591","2.26316908356349","2.36496723716043","2.51884372876744","2.85564861052515","3.24462946266198","3.60705430944879","3.91783489723923","4.20959468554803","4.30062792259034","4.5431930978614","4.94149163009326","5.35402681823534","5.46104839666543","5.63238131357836","5.60601081374396","5.5655390345279","5.53541990457575","5.62277120079195","5.78277867100094","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","CO2 emissions from liquid fuel consumption (% of total)","EN.ATM.CO2E.LF.ZS","6.68868045626972","10.011860529851","12.0444267092312","12.850207117723","14.6132582506617","15.3135995569693","16.2616165415852","19.9623352165725","21.3848420363398","21.4840248387815","22.5163272364753","23.1359363702097","24.0785201757018","25.6704519571796","26.7131127305605","25.1207702410924","27.1281131465201","26.8001056782679","26.2601193384046","25.7797354953345","26.1818173974565","25.5464169504844","23.7820644284399","23.49043818702","21.5366546922286","20.6676961228543","20.5954310291093","20.1716888731054","20.5070753271377","20.8801708332665","22.0602920223727","22.7706544851603","23.713122632775","23.7295227140006","22.742661918404","22.3196896343611","24.023741100902","25.3768223620905","23.538816162031","24.3816565454285","25.7119324240423","24.6421920323285","23.0136433833839","21.8264196735028","21.4593048686751","19.2870847833269","17.8048735429626","16.7870897505311","16.9903826886135","16.0440462221146","16.5263650985584","15.5463011622031","15.7574149092542","15.9209079926224","16.1606739934325","16.7337309063125","16.938464698425","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","CO2 emissions from liquid fuel consumption (kt)","EN.ATM.CO2E.LF.KT","55490.2234780271","60748.7768511021","59816.1573696769","63526.4546333582","73112.3067132157","83182.2154903244","96737.1564489462","102269.186480232","119811.73794549","145069.05012414","202993.953435815","234759.104656574","259007.591730049","289415.414627482","305651.996138405","329067.743943245","372296.816813718","405621.061378839","441718.657869458","444425.977606255","445280.727604457","431733.123555691","433912.185782869","452100.385315439","446678.408931991","463498.274776451","484841.345547022","506345.828334422","552311.568581115","573207.087850481","562491.531006061","617083.805103129","676268.535504003","739662.292479288","744749.196785028","817429.21309855","887281.541438224","965374.874806736","917106.131066399","937629.791120417","1043765.28045266","1055105.37281989","1058629.897","1147818.671","1292624.834","1301884.009","1315473.911","1342529.037","1398340.777","1405022.051","1585423.783","1627528.277","1694847.063","1779070.719","1810588.584","1874731.748","1901269.827","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","CO2 emissions (kt)","EN.ATM.CO2E.KT","828649.510298786","606128.696018904","496309.270846128","494042.717024316","500163.879368336","543027.839114471","594700.768000768","512156.106299365","560095.675241996","675037.686395603","901269.030408229","1014388.36976223","1075354.35768315","1127085.96413241","1143856.74509743","1309547.51352063","1371951.1017342","1513048.63657958","1681581.59945891","1723415.03450547","1700211.72570038","1689484.73372079","1823984.71008027","1924033.62228375","2073412.0282026","2241944.99108193","2353410.35662985","2509422.99451146","2692460.31748627","2744393.62805823","2548192.68320844","2708400.51521563","2851545.38296984","3116695.18196285","3274301.00651327","3661945.33246809","3692926.47742095","3803720.57197642","3895693.97098595","3845192.10461668","4058990.00582629","4281208.21822063","4600010","5258850","6023610","6750030","7388280","7997390","8230190","8757280","9593300","10468910","10755870","11174430","11203670","11203310","11224570","11485600","11889820","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","CO2 emissions (kg per 2010 US$ of GDP)","EN.ATM.CO2E.KD.GD","3.19925948128239","2.6339377203726","2.15893804849114","2.03182975310338","1.87293453908644","1.85101786046907","1.88485973870074","1.63812718905754","1.74462425651802","1.89939505064753","2.25043954403354","2.37217455531675","2.392486140487","2.31497645072598","2.25268149019934","2.42276452651857","2.45408419107356","2.51190593997574","2.56225142667092","2.4513106912809","2.24705953745602","2.11102198883728","2.14917433181903","2.11308679125588","2.08171144051776","2.10070131535667","2.06248408453704","2.0221519503829","1.98123186801349","1.9061781582992","1.67910146922431","1.65402913263999","1.57254191403692","1.55014288938909","1.47210516221015","1.50051889260672","1.38914966975064","1.33685670058951","1.34565259943643","1.25181365341288","1.22924878078412","1.21505653315018","1.21043846888826","1.27274576583596","1.33851043201547","1.36726407600858","1.35117152543482","1.30414612599534","1.23775897655328","1.22280985831992","1.22029539186171","1.22773502038573","1.17319037435042","1.13697452504997","1.06659651971112","1.00038149304202","0.941296169671313","0.903211896104827","0.878322019841309","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","CO2 emissions from gaseous fuel consumption (% of total)","EN.ATM.CO2E.GF.ZS","0.809582195388613","1.28408389509482","1.52227247199314","1.49065371995308","1.45692644977746","1.5080603224129","1.45781044764154","1.74647161178063","1.61139302668194","1.3033297657918","0.883807043600333","1.00433839479393","1.08926963686465","1.33504701786353","1.60915412804622","1.75841471030545","1.90965493091401","2.04642572344773","2.07053876753437","2.08007490397608","2.37096857690118","2.33001868964125","2.30578376139521","2.179593968424","2.71025574357369","2.80472284836568","2.69291903010659","2.77993338799084","2.5872719025949","2.66526087351603","3.66189045235992","3.81320983186419","4.04285129618719","4.31121764883302","4.45369289409868","4.69895054631453","5.03439312823096","5.10100931227948","4.32748454005211","5.53104204106579","4.92105682904475","5.32201315097932","4.81460109869326","4.72016817365013","4.34613900966364","4.13630329050389","4.17902046213733","4.27487063904599","4.4774239355349","4.5944278017832","4.63886030875715","4.70853993395683","4.96510164217306","5.16546677548654","5.47431408636634","5.93433340682352","6.14962306796608","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","CO2 emissions from gaseous fuel consumption (kt)","EN.ATM.CO2E.GF.KT","","","","","","","","","","","8148.67176362757","10422.1962059656","11982.8994535113","15393.1861170184","18829.7346140178","23556.8646426416","26802.0769241967","31675.5228822779","35618.5495966299","36672.7746268229","41238.5819639936","39677.878716448","42391.0856270007","42269.1022100413","56640.9666081734","63379.6262783881","63878.6493477677","70314.1987091741","70214.3940952982","73726.0379168582","93893.9628541547","103921.079318062","116022.692326228","135228.789945775","146750.97226096","172734.817648714","186631.498095912","194774.400651993","169233.958547976","213497.186547212","200513.453583697","228722.794581546","222332.162195762","249190.488167354","262811.075625535","280285.921210396","309956.71443011","343205.672787487","369931.474124351","403909.317972733","446744.224908786","494846.986075287","536113.684833723","579452.921629715","615705.771707598","667423.510410298","692949.2275549","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","CO2 intensity (kg per kg of oil equivalent energy use)","EN.ATM.CO2E.EG.ZS","","","","","","","","","","","","2.09157141877819","2.11648524743019","2.13213152976801","2.11068040978018","2.20876937663899","2.23740488717758","2.27270287209206","2.33976659407933","2.34183854788147","2.30219042527163","2.28782819044244","2.40002341741552","2.44045272852849","2.49894153824771","2.62856471550621","2.64796032043148","2.69068740049839","2.74173450485465","2.71824037449209","2.32451157670644","2.49082658718721","2.52733106190166","2.60328275978794","2.62158072625099","2.71991435533202","2.65032717382852","2.70097248555193","2.7639066792383","2.66324610629815","2.70331775520001","2.75195957175152","2.77884521409491","2.84324117276322","2.89742266159119","2.978802157056","3.02380797149117","3.05340980776459","3.0476646379241","3.05483394344653","3.05108084374757","3.14357983935302","3.10872690704407","3.11924950932703","3.07846807288588","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Energy use (kg of oil equivalent per capita)","EG.USE.PCAP.KG.OE","","","","","","","","","","","","431.68221242844","440.965698165779","448.074354124096","449.371075542714","482.434850698046","490.269122933771","523.615709791753","556.319626916904","560.449777459368","553.546633958646","544.907585671383","551.675750302696","562.955821124577","583.715895102496","591.697316999708","606.433305737919","625.409709461532","647.30004594395","654.572566100872","698.720416430542","683.204334603158","699.302083623745","732.537928509334","754.602161015435","798.791422017896","816.693611248408","815.68311917749","807.183112976011","818.178766271837","842.554736953788","864.826329493125","912.30598541197","1010.99884230313","1125.98470554581","1217.78082930366","1303.19829024679","1386.82720507742","1421.59361991061","1498.36381203669","1631.97036830253","1716.46238677927","1770.61800720642","1820.02760480924","1895.57727541309","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","133.002366125143","143.897867038158","156.060547686085","154.858617413644","174.988243336646","180.279770803188","194.799843354714","216.383159902907","234.193188040961","247.261243552744","250.037199331417","262.08898725997","277.839443986199","293.74705758941","317.177808590155","339.542608071751","369.311852580306","400.584774410314","425.875640125863","449.976737640293","483.195847861165","529.906650202379","579.540493230621","637.97544489773","677.077029165406","726.403092709466","759.969422234959","773.421352560724","809.110368024788","876.36826055967","942.334229689053","1033.6254948116","1173.38289279202","1331.44182336179","1476.95162925885","1666.71248716172","1879.52961858321","1969.34569365107","2100.06495833132","2351.64057443684","2603.16806016351","2743.83438356155","2961.68645875982","3079.7643850185","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Energy use (kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)","EG.USE.COMM.GD.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","317.455691525994","293.155072258572","276.255507227093","265.831964407925","251.37507875999","246.89540530089","234.990849357004","222.768001051746","221.536810967668","214.533122029911","207.897060158871","202.376519065557","200.117317958018","206.148257380107","212.99608142302","212.398047727462","207.660838945941","199.418643309291","190.323948076144","188.290329992453","188.551150727022","184.622863301862","178.546019859158","172.680558856058","166.112665197867","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.0391221986229","37.2115551281684","36.7328732521353","35.2280092726643","34.4597506171492","32.5986436318932","33.1258679190345","32.6107339897747","32.4797074253182","32.8217231637992","32.102645127282","30.8442002963453","29.6652372373818","26.9361945710874","23.4497252889021","21.0308474264415","19.9882958970711","18.5258695556785","17.948590629899","17.155017532286","15.7148182724776","14.579570780642","14.649544246585","14.6256903893836","15.0135987170763","14.8690253314601","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0.000981872640819268","0.190187423182838","0.578634302048396","0.839106589550293","1.00242649172008","1.20582498568306","1.21794069641204","1.23523677852819","1.06755737922304","0.933217727370753","0.942114837447223","0.941526784630977","0.927424079422405","0.823975632283457","0.746313400848559","0.671241225025013","0.76692280050112","0.93653027806528","0.84134173250303","0.916534531254477","1.00034729513092","1.10486386590675","1.18730491101438","1.09929249670825","1.00942238561594","0.898405152487057","0.836678810422263","0.860306259415706","0.88689320640029","0.914018918843902","1.28400197686702","1.67396650585933","1.94665786843241","2.34000204518948","2.78204818794109","3.59822039789749","4.04495674911022","4.77111148845136","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Electricity production from renewable sources, excluding hydroelectric (kWh)","EG.ELC.RNWX.KH","","","","","","","","","","","","0","0","0","0","0","0","0","3000000","638000000","2077000000","3114000000","3962000000","5139000000","5576000000","6143000000","5804000000","5625000000","6233000000","6716000000","7091000000","6883000000","6916000000","6905000000","8765000000","11724000000","11393000000","13131000000","14721000000","17226000000","20187000000","20311000000","20648000000","20933000000","22191000000","25579000000","29860000000","34875000000","51633000000","72110000000","94270000000","125890000000","158917000000","223128000000","261883000000","319166000000","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.284782426981","19.3911399968765","18.5194463065808","18.6353951752745","18.5960554394085","19.4622554338563","17.9721501373448","17.2533408350255","17.8629076840266","17.2172720857851","17.3437173339258","19.1992605498734","17.7703056283765","15.4337597131333","16.2585442423414","16.0837963406284","15.7270534845945","15.400806885422","17.6477956641099","17.7589283450835","18.2230833555545","16.8681586260816","19.8056651073016","20.0990688408502","22.1704367701982","23.2937330315463","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Electricity production from oil sources (% of total)","EG.ELC.PETR.ZS","","","","","","","","","","","","16.7142726564303","22.6085726201031","27.0133759298406","25.5378257251966","27.932475378925","33.0644030053852","29.571929369289","29.5893866128492","32.0781793437022","34.0037498174382","31.8534454262459","28.4368306689517","26.5391778567197","23.6148566090193","17.9389840017639","15.4747996948299","14.8642919615614","14.6308182127994","13.4505428565567","13.1973845943022","12.9391588247842","12.2107922478918","12.6866049693142","9.51938004341351","9.51012787397695","8.66538414599934","8.18878338833631","8.07800317292902","6.58922440126542","5.53852126915354","4.93688466248533","4.78624996325761","4.2839586827402","4.63225445669322","3.7026903357862","2.83891961021253","2.12859608747424","1.81779049261181","1.39785837077833","1.35235625123198","1.34188122683548","0.964316859647156","0.79994318435026","0.737283311486531","0.586377055344219","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Electricity production from nuclear sources (% of total)","EG.ELC.NUCL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.155926274430141","1.2911252531882","1.02511882108596","1.05882188717883","1.00636622280307","0.958148010416818","0.958818642252409","0.984392049123086","0.945637265643569","1.2283880416201","1.86015746042584","1.90285894656398","1.78552479377071","1.62893114931718","1.62832961800062","1.70081210090142","1.62809550578198","1.52560818202807","1.60504548893567","1.70500828241368","1.7999003857451","2.04713737666657","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Electricity production from natural gas sources (% of total)","EG.ELC.NGAS.ZS","","","","","","","","","","","","0.0165312048691754","0.0209993586127278","0.0268656150470817","0.0250341965937229","0.0460116426838493","0.039393810618711","0.0406944671373215","0.06251255813216","0.077505846438147","0.283606027677067","0.662339112753571","1.54943458740378","1.76685389028867","2.23798787220908","2.98322852779493","2.95307266082459","3.80902147603647","4.00274107577047","4.04522861383664","3.63501585663333","3.84118932341701","4.26054738176732","5.29974353452769","6.63981023571335","7.35612421071951","7.84789507562204","8.9204893887278","8.93408463642059","9.10476839411707","8.90511031688046","8.78719573608215","8.6376304824948","8.47963477824178","7.78796366649551","7.52417349804162","7.15814298846873","6.92416178588913","6.93820625475625","7.61163782609501","7.72001517709694","6.68788160984404","6.74251524688445","6.55276108198909","6.69132409503207","7.13355656812898","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","21.4036244376531","21.2811921098986","22.3327887749713","24.9880551333344","22.969182441269","22.4451312522093","20.8130002425324","17.4550772267244","18.0439572496194","18.952571770993","20.9620359069674","22.0885512384245","23.4062385282822","22.778723720593","22.2831245460131","21.642132383553","20.0937952476864","20.0838387471462","20.6720925483242","20.1435829948274","18.3653310584777","17.5967448432869","17.7874550141386","17.6098249750205","18.3311183623458","16.9363501235357","16.1637017394505","16.6366432875373","15.8372158891111","15.8603750692913","17.8380246636106","16.5264561083217","14.3392037393991","15.2297713166562","15.0375843390985","14.6637069359215","14.3208353162324","16.1948177987914","15.9295636974094","16.134483564286","14.395073984277","16.8889023483767","16.3630107900354","17.9924374153496","18.283151677111","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","60.9499400858027","55.1736042961409","49.7113380648963","48.5334533296306","48.1366989218775","43.5354403165421","48.6587443057965","51.9764101144088","48.6945385218128","45.2658064665987","44.7674413492381","46.0071253982553","46.1662731237816","49.2348594865219","55.2154660529335","58.5184777886031","59.9557134943786","59.9965270338703","60.5466491036852","61.7526323818482","63.6863850680713","64.8416420332391","63.0550688895981","63.8289765991969","62.512836890613","64.3220634719675","64.4759811662344","64.0646300343718","66.0769652441537","67.1961528213438","66.0648216122766","67.4837094554964","69.8104966235126","69.2823292399753","70.7615772106938","72.4952625464862","73.7559147103662","71.7362278128786","71.430641674607","70.8053589908654","73.1010393459356","70.396356195027","70.3586677564517","67.9578157412982","66.1792864161598","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Access to electricity (% of population)","EG.ELC.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.5294960397181","93.0735449651984","92.3104692646275","92.5486762429106","93.4937774862277","93.1324753022151","94.2066969800112","94.2823054708114","94.7601355942883","95.4732261814402","95.8791326144411","96.5117157472326","96.7563833483097","96.9550088162939","97.094104527471","97.513279734994","97.6140371176345","98.2707553512201","98.3570898424705","98.531136884703","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","0.298784079182403","0.384706841295305","0.588261211430652","0.593870291935912","0.6676553182314","0.616403363734695","0.568811124994667","0.60281006038836","0.768898958491599","1.19035900229706","1.37195401606604","1.56568361593254","1.81559032041242","2.64965666411232","4.4067932023722","4.29183602347723","3.86699258553398","3.88880828674388","4.05813715350341","4.16203196168594","3.37350930640391","2.78014799864743","2.84035394425301","3.10271388931277","2.96260703049307","3.10845786114994","4.16732022923394","4.08721680813339","4.0908420481348","3.53947056017698","2.40367609935488","3.79621154763434","3.51298388663575","2.84570330629636","3.06208407046902","2.58865692765244","2.30866858768356","1.6258905698223","1.62141145963723","1.88034416623877","1.52017304521978","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","1286.90091743657","1392.93729060421","1522.4244715724","1610.57818663973","1696.42202574531","1777.99021892972","1832.83078926577","1856.04057006376","1858.43510206045","2053.6260959806","2088.38654394603","2028.76953343799","2161.86699945974","2249.21816274065","2313.03520734403","2366.6962114279","2307.72542782382","2545.80960970301","2736.2654869635","2704.27800438412","2830.75605180558","3135.24437460039","3311.85286263097","3495.84854549487","3401.51594712767","3457.31184312462","3518.59716019798","3485.43602733265","3576.42046516085","3796.94824481368","3761.62200927386","3853.17541871507","3988.09337127461","3978.33156999699","4086.00604710718","4266.82685651198","4218.32768789379","4305.7782538075","4304.53638985308","4216.15287337908","4261.01139122272","4342.77660632168","4343.04242215486","4564.04434533106","4618.41053238443","4698.3488606518","4736.11480990231","4906.93441832645","4863.61929690918","4926.37974523362","5065.66930476701","5180.73996454969","5232.09483491757","5261.74772841147","5331.98233116111","5379.86019220653","5389.0258389603","5435.47272078137","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Average precipitation in depth (mm per year)","AG.LND.PRCP.MM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
