"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Uganda","UGA","Net financial flows, IDA (NFL, current US$)","DT.NFL.MIDA.CD","","","","","","","","","","","5405000","8062000","6337000","2684000","1164000","2758000","2659000","843000","1489000","1029000","741000","14900000","30647000","32100000","57856000","91263000","61583000","111266000","73005000","97907000","197710000","135232000","150859000","135661000","214023000","151416000","116077000","207632000","107707000","128225000","187131000","292830000","95815000","244405000","120603000","111741000","145148000","373572000","171762000","363311000","325731000","171188000","186881000","351445000","162930000","212376000","162692000","244595000","189926000","366054000","",
"Uganda","UGA","Net financial flows, IBRD (NFL, current US$)","DT.NFL.MIBR.CD","","","","","","","","","","","-406000","-430000","-454000","-481000","-509000","-538000","-570000","-603000","-315000","-657000","-696000","-736000","","","","-1201000","-1921000","-2500000","-3052000","-4655000","-4458000","-5061000","-7660000","-6675000","-5825000","-11912000","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uganda","UGA","Net financial flows, IMF nonconcessional (NFL, current US$)","DT.NFL.IMFN.CD","","","","","","","","","","","0","16519821.8","0","0","5989321.5","11052405","9986814.3","0","-12523925","3333495.5","64903440.6","132378154.3","92100000","101100000","-17200000","-67277082.1","-86998562.8","-13973213.1","-6957747.4","-18052978.4","35733702.5","45254638.9","26791793.8","-9967711.5","27540734.5","27177489.5","13792318.3","2320087.8","-3964503.8","-828639.8","-9648521.6","-3306221.3","-17023623","-19051656","-26197535","-30152509.4","2942815","0","0","0","-305186.5","-1576768.6","-1833086.2","-1830598","-1823558.2","-1399124.6","-278011.7","","","","",
"Uganda","UGA","Net financial flows, IMF concessional (NFL, current US$)","DT.NFL.IMFC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uganda","UGA","Net flows on external debt, private nonguaranteed (PNG) (NFL, current US$)","DT.NFL.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3755786000","-102598000","253774000","-581572000","309051000","-198530000","277338000","",
"Uganda","UGA","Portfolio investment, bonds (PPG + PNG) (NFL, current US$)","DT.NFL.BOND.CD","","","","","","","","","","","","","","-9637000","","","","","","","","","","","","","3842000","","","","","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","",
"Uganda","UGA","Net financial flows, bilateral (NFL, current US$)","DT.NFL.BLAT.CD","","","","","","","","","","","10628863.4","4507417.7","4129982.3","-1268523","-1844617.4","8759178.2","15182995.3","5938090.6","71964.6","77322559.1","1265322.2","30040526.1","-7277811.6","987548.6","6511303.4","8370063","41430546.6","118719972.2","-4584121.8","114063833.3","10667897.8","-443329.9","18061010.9","149873792.8","-1054100.9","10450817.2","26529308.4","-17740323.9","-14151033.4","-26409130.4","-15375083.1","-1114978.1","9901884.8","2541124.4","1995804.6","-60389900.2","-32526458.5","-557033.8","-14361626.7","10313355","25506134.4","-5976015.9","182822344","62158646.9","94762716","437900882.3","399624480.3","616565153.8","614989324.8","293840903.5","",
"Uganda","UGA","Present value of external debt (% of GNI)","DT.DOD.PVLX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8485926137035","",
"Uganda","UGA","Present value of external debt (% of exports of goods, services and primary income)","DT.DOD.PVLX.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.8663679376354","",
"Uganda","UGA","Present value of external debt (current US$)","DT.DOD.PVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","6113002674.84995","",
"Uganda","UGA","IBRD loans and IDA credits (DOD, current US$)","DT.DOD.MWBG.CD","","","","","","","","","","","18969000","26601000","34597000","40237000","40892000","43112000","45201000","45441000","46615000","46990000","47033000","61200000","91843258.2","123340045.2","212590208","322266902.5","412953752.8","584124418.9","628556526.5","709558403.3","969247004","1109164412.4","1209186000","1342224000","1614854000","1792284000","1848546000","1954204000","1947211000","2042723000","2114716000","2309621000","2575760000","3060832000","3302693000","3141494000","436242000","840099000","1004189000","1378799000","1682408000","1843794000","2033340000","2394237000","2406629000","2509876000","2575503000","2979564000","3095196000","3442560000","",
"Uganda","UGA","PPG, IDA (DOD, current US$)","DT.DOD.MIDA.CD","","","","","","","","","","","12980000","21042000","29492000","35613000","36777000","39535000","42194000","43037000","44526000","45558000","46297000","61200000","91843258.2","123340045.2","177192208","285158902.5","370425752.8","534327418.9","585004526.5","672808403.3","934815004","1079712412.4","1188010000","1326753000","1603987000","1792284000","1848546000","1954204000","1947211000","2042723000","2114716000","2309621000","2575760000","3060832000","3302693000","3141494000","436242000","840099000","1004189000","1378799000","1682408000","1843794000","2033340000","2394237000","2406629000","2509876000","2575503000","2979564000","3095196000","3442560000","",
"Uganda","UGA","PPG, IBRD (DOD, current US$)","DT.DOD.MIBR.CD","","","","","","","","","","","5989000","5559000","5105000","4624000","4115000","3577000","3007000","2404000","2089000","1432000","736000","0","","","35398000","37108000","42528000","49797000","43552000","36750000","34432000","29452000","21176000","15471000","10867000","0","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uganda","UGA","Short-term debt (% of total external debt)","DT.DOD.DSTC.ZS","","","","","","","","","","","0.0142","0.0133","0.1001","0.1168","0.1659","0.5907","0.985","1.2385","2.0101","7.4597","9.0954","4.3547","4.513","2.7321","3.6467","3.2808","4.3694","3.154","4.2031","4.9947","5.6169","6.1769","5.3818","3.4243","3.7824","2.8391","3.1212","3.1506","3.6219","3.7232","3.6622","4.0079","3.9426","3.2294","2.8128","1.7642","11.3837","1.6004","19.9851","8.5127","0.8815","0.8037","0.6943","5.4841","6.16","5.792","4.9762","4.053","4.1317","6.8111","",
"Uganda","UGA","Short-term debt (% of exports of goods, services and primary income)","DT.DOD.DSTC.XP.ZS","","","","","","","","","","","","","","","","","","","","","18.9913525854249","11.2434590726543","11.3692437914146","7.497615909709","9.23727854279651","10.9117990870032","14.750289489917","18.3004956834532","30.6322453623733","39.500840007202","82.3217186726659","87.9733862216126","83.6866982086407","34.8507257725773","23.7588281937512","15.0233480058651","14.2315924815356","15.4336065810091","19.3667651112317","18.4335361041142","18.0768733733594","20.9285036206611","21.7999277917429","17.1589062589078","11.5345418706441","4.94368077707851","8.19211580942593","1.04320212283237","14.4554423766007","6.92153639193351","0.74322065265843","0.60759513752636","0.523279895979026","9.54250272095239","10.8025590902181","11.643679301794","10.3265874119019","9.20488830977971","8.96480676604344","15.3899763184034","",
"Uganda","UGA","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","0.0381288614298323","0.0853203449408641","0.49523158619462","0.704300191335266","2.00077992100899","3.9839137902539","5.39458027380327","7.8909262324905","16.2808820938276","192.144289321254","2093.4801","102.642506796169","50.3836399964545","25.8870739771671","57.6894863945416","148.911401009847","212.87821057924","111.814017582418","165.463832454361","777.970444680851","332.759892072741","293.919539973558","168.224207051418","71.429593905193","39.9889384910525","22.3295567608509","21.9177266890151","19.4359448946572","19.6822276478139","17.2616090905137","16.0222494381431","15.3581719713737","16.9685566275822","13.6852625085089","10.2987679907919","5.85444246254013","8.17656931787578","1.03354111368095","19.9184706522677","7.85522352929939","0.969010936782676","1.00179487136535","0.827918411462741","14.0654983684337","16.0697838229303","19.0568458758091","16.2019577813263","12.7146658342758","15.1505828391934","","",
"Uganda","UGA","External debt stocks, short-term (DOD, current US$)","DT.DOD.DSTC.CD","","","","","","","","","","","21600","22970.7","178048.7","205044.9","335300.3","1235917.4","2402424","3724948.9","8580034.2","43884301.8","62804403","30795834.4","39462645.2","27568733.7","39175298.3","40635539.8","62172470.2","61050453.6","81573669.4","109693832.7","146368015.8","173158016.1","158837353.2","104541722.1","128511501.7","102459233.4","115806737.5","123121596.5","142771792.4","131726049","129466567.1","151025723.5","158487943.8","147835955.6","134718348.4","78695483.3","148067816.4","26456481.7","458232266.2","235221484.5","26221484.5","26221484.5","26221484.7","469441544.7","532932495.9","554340163.4","501912036.4","473095388.3","508834544.2","951577046.5","",
"Uganda","UGA","External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)","DT.DOD.DPPG.CD","","","","","","","","","","","151654789.3","161489392.7","166691069.2","163281201.4","183403327.1","179799272.9","203474247.1","257285821","380215002.2","509886582.9","538280580.1","463977366.8","541614048.3","604004664.5","698106973.6","893049965.4","1111898777.3","1601092094.7","1606751000.1","1861493665.7","2177461373.5","2299826400.5","2448612469.6","2614499753.3","2885717198","3089137116","3177347145.3","3391080208.7","3401017242.6","2994177472.7","3051302316.5","3304841244.1","3564532076.7","4150224637.9","4417544312.8","4208684834.6","1099379621.1","1570675716.4","1780109736","2247244064.6","2672930594.2","2963297088","3478408116","4064481062.1","4212824079.9","4869307188.3","5445726770.8","6889574028.7","7700546042.8","8637660854","",
"Uganda","UGA","External debt stocks, private nonguaranteed (PNG) (DOD, current US$)","DT.DOD.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3755786000","3653188000","3906962000","3905903000","4063564000","3865034000","4142372000","",
"Uganda","UGA","External debt stocks, long-term (DOD, current US$)","DT.DOD.DLXF.CD","","","","","","","","","","","151654789.3","161489392.7","166691069.2","163281201.4","183403327.1","179799272.9","203474247.1","257285821","380215002.2","509886582.9","538280580.1","463977366.8","541614048.3","604004664.5","698106973.6","893049965.4","1111898777.3","1601092094.7","1606751000.1","1861493665.7","2177461373.5","2299826400.5","2448612469.6","2614499753.3","2885717198","3089137116","3177347145.3","3391080208.7","3401017242.6","2994177472.7","3051302316.5","3304841244.1","3564532076.7","4150224637.9","4417544312.8","4208684834.6","1099379621.1","1570675716.4","1780109736","2247244064.6","2672930594.2","2963297088","3478408116","7820267062.1","7866012079.9","8776269188.3","9351629770.8","10953138028.7","11565580042.8","12780032854","",
"Uganda","UGA","Use of IMF credit (DOD, current US$)","DT.DOD.DIMF.CD","","","","","","","","","","","0","10846143","10846143","12051936","18329268","28178749","38015077.6","39745311.2","38041468","34514046","89418167.6","212401903.6","293332109.2","377467891.5","336965507.3","304881362.1","248835084","273466576.3","252437171.6","224980249.5","281993974.6","330300603.9","343898500","333808033.7","383343459.2","417180448.7","417083182.2","393627484.5","398113451.7","412035725.1","354378490.9","312328823.3","296792732.6","279652124.1","237175687.2","173118899.5","53249742.4","55934529","54519396.9","280710979","275450166.2","273063521.4","271512686.8","270208800.4","252468763.7","240091679.9","232650054.3","246460670.4","240690388.9","239311795.4","",
"Uganda","UGA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","12.1830617990267","12.3526952587899","12.0504488961888","10.3978873222099","9.69551244508999","8.881292341457","9.99403569454342","10.2801070277695","17.688104902298","27.6445950600996","55.8113134148609","53.3757343799532","40.6474898986612","45.977670819727","30.1023787333209","35.7278893206853","36.6801015255904","31.1065566346997","30.0803223883914","42.1490406365486","61.6412938413377","85.8973512789243","106.529262465845","96.2576674802351","86.4667290553444","63.3368867664084","61.8499087359824","62.4972367429877","59.9408936350792","59.1177516939462","58.0904524475271","66.5783888510778","66.5029849922697","70.7551732513491","62.0009719587396","49.7430398006158","13.3693715198978","14.1602512596224","16.171633258032","11.1763406744622","11.340012197683","11.8893737778068","14.1274625218466","30.2751021211389","27.1497273001549","30.1352003691363","35.3075836982511","38.8665366055476","38.4970902511101","40.7919484174268","",
"Uganda","UGA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","151676389.3","172358506.4","177715260.9","175538182.3","202067895.4","209213939.3","243891748.7","300756081.1","426836504.4","588284930.7","690503150.7","707175104.8","874408802.7","1009041289.7","1074247779.2","1238566867.3","1422906331.5","1935609124.6","1940761841.1","2196167747.9","2605823363.9","2803285020.5","2951348322.8","3052849509.1","3397572158.9","3608776798.1","3710237065","3907829289.7","3941902486.7","3537939246.8","3535147374.5","3768195790.9","4019812753.1","4577712717.6","4789438348.4","4460499217.4","1300697179.9","1653066727.1","2292861399.1","2763176528.1","2974602244.9","3262582093.9","3776142287.5","8559917407.2","8651413339.5","9570701031.6","10086191861.5","11672694087.4","12315104975.9","13970921695.9","",
"Uganda","UGA","Personal remittances, received (current US$)","BX.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","232600000","238100000","348574793.62321","441830059.991341","298785184.174033","310532464.928579","321808492.95616","411000000","451571875.891444","723521002.699915","781097319.368914","770789132.022296","816231810.794777","913264190.720656","940664379.276376","887611309.440542","902157540.458581","1146050427.30299","1165739410.77889","1338053924.78985","1424508662.67091","1051170000",
"Uganda","UGA","Portfolio equity, net inflows (BoP, current US$)","BX.PEF.TOTL.CD.WD","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","415517.95606547","0","23979142.6142838","0","19126127.2854649","-23109741.5534816","13067014.4365323","131061427.487723","-70492929.8348151","105513074.190025","14067921.4084105","94849522.0019661","4844693.05027704","10101250.8418643","16279236.132","14934030.9124159","66201825.202918","14565067.5477141","",
"Uganda","UGA","Foreign direct investment, net inflows (BoP, current US$)","BX.KLT.DINV.CD.WD","","","","","","","","","","","4200000","-1200000","-11900000","5200000","1700000","2100000","2050000","800000","1970000","2000000","4000000","0","2020000","0","0","-4000000","0","0","4700000","-1760000","-5910000","1000000","3000000","54600000","88200000","121200000","121000000","175000000","210000000","140200000","160700000","151496150.651927","184648059.1975","202192593.6185","295416479.800692","379808340.667061","644262499.946512","792305780.891244","728860900.652408","841570802.74764","543872727.272728","894293858","1205388487.79374","1096000000","1058564540.34685","737652140.151428","625704361.867068","802704141.008568","1055353352.63033","1266026787.77825","",
"Uganda","UGA","Exports of goods, services and primary income (BoP, current US$)","BX.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","","","","330700000","273900000","347100000","367700000","424100000","372400000","421500000","333600000","266300000","277700000","177800000","196830000","189800000","299970000","540900000","682000000","813730000","797750000","737200000","714600000","716200000","721626955.454685","727011324.597278","861569807.360262","1167955779.35231","1591839903.27356","1807442910.28737","2536083959.27808","3169963632.1179","3398399880.90118","3528088785.77421","4315617897.59425","5010986453.23286","4919480333.69958","4933391166.38186","4760867669.33361","4860386266.82735","5139610306.81232","5675912013.26663","6183096236.23072","",
"Uganda","UGA","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","300000","330000","620000","760000","3650000","960000","13890000","10110000","10450000","14910000","14190000","17660000","16010000","11800000","8030000","8290000","7090000","7290000","11340000","16250000","20810000","33670000","28050000","33640000","31640000","36120000","49210000","55830000","70020000","82050000","86030000","103280000","117120000","120740000","119830000","145430000","129120000","150210000","125070000","109380000","128970000","136310000","153940000","176620000","208340000","217000000","261960000","106610000","103920000","100190000","105730000","128430000","136120000","148320000","161170000","143460000","132470000","143060000","94020000","124980000","",
"Uganda","UGA","Grants, excluding technical cooperation (BoP, current US$)","BX.GRT.EXTA.CD.WD","3560000","10320000","15570000","13800000","11790000","12340000","709999.999999999","830000","2510000","199999.999999999","1470000","1150000","21700000","660000","1300000","33940000","4790000","6100000","5310000","35740000","61420000","100430000","55630000","76430000","66280000","47310000","81570000","96490000","186860000","176520000","257380000","314330000","337590000","260840000","320390000","401320000","336980000","342100000","544760000","396920000","566260000","437640000","536310000","586520000","1020430000","867720000","4702810000","1163350000","1301390000","1205020000","1152120000","1129490000","1178980000","1115310000","1178070000","1087110000","1263640000","1441330000","1439150000","1483360000","",
"Uganda","UGA","Current account balance (BoP, current US$)","BN.CAB.XOKA.CD","","","","","","","","","","","","","","","","","","","","","-82669699.299945","25401432.590057","-69896624.459943","-72237297.720057","103543713.07","4597852.89999998","-43267054.180053","-112010296.98","-195210146.65","-259520589.14","-263300000","-169770000","-99600000","-171130000","-174200000","-281490000","-211500000","-315730000","-363690000","-293200000","-358800000","-305583689.219979","-151999890.306009","-38435956.3553837","-1675020.2514841","49224086.1693945","-306424663.668051","-551656832.201736","-1223839164.11428","-1048042885.5576","-1609773703.87242","-2087253428.48861","-1655592192.89013","-1843069690.38965","-2165987726.53222","-1671266703.95915","-833456191.288982","-1487546203.04406","-2302195985.04473","-2332588662.39041","",
"Uganda","UGA","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","","","","449769699.299945","397898567.409943","524296624.459943","543437297.720057","405956286.93","389202147.1","530267054.180053","711810296.98","783910146.65","848820589.14","734100000","695600000","757900000","836700000","1221500000","1602820000","1740700000","1767160000","1954360000","1570800000","1574000000","1649200884.70671","1683991359.09132","1736630327.93608","2235303246.91933","2643536130.89538","3287270079.95252","4264158964.3136","5680655162.85666","5638780553.94424","6499961834.85344","7878152826.60513","8278141531.79128","8019222763.12321","8366279617.15809","7800014761.64225","7178315946.90012","8118854026.27285","9650671883.16833","10329792178.9229","",
"Ukraine","UKR","GNI (current US$)","NY.GNP.MKTP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84057220811.2932","83308964011.3853","","71829285714.2857","64023008849.5575","52051617197.7302","47649337578.4912","43987086690.3526","49506415749.0466","41012228087.3648","30711952498.5474","30319712547.3328","37305294093.5575","41745591033.68","49503198773.6044","64174681049.0694","85072910004.4881","105925920792.079","141920603960.396","178276784439.55","114673397371.393","134004145924.694","159363689379.487","172816368164.185","180277146378.081","131977083631.285","89919705924.0914","92422303366.1692","114760382906.086","134253083583.022","158544355712.384","157996179170.917",
"Ukraine","UKR","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.447777210399153","0.714129409250615","1.1528466290837","1.24738599598837","0.506383604946198","0.862517007137999","0.984418727528144","1.83355067426537","2.55820018693738","3.10265862359196","3.28371767276171","5.32459394188216","4.92510456800871","5.27777765107755","3.64638337337502","5.2046717419594","5.4348842836294","3.70074129183241","2.65653425745611","2.26497151246287","1.17372014826907","3.05673680828813","3.19264158037655","3.20736546922649","3.07896327215088","3.47450805282215","4.97659366629974",
"Ukraine","UKR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.1499131006312","4.30830115793798","11.7895968295401","12.6780564077628","20.6701286099578","21.1868349755496","6.06557533276227","6.94169183184973","10.6155303118922","13.9083350420569","19.0002228872985","26.8540701522434","30.2665466409778","55.236726189915","41.2011686103507","40.1970526958696","31.6946136764801","25.1656725710658","27.7621136781293","23.1807986949787","18.3576253512481","13.9212653323188","5.94467180414499","11.3247139589861","13.5109502792228","15.3328478510222","17.1992355351387","20.4428491192871","",
"Ukraine","UKR","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","468913725.051563","166106210.469693","664538694.999876","1068754171.72765","1971655947.3904","2358910867.247","792954526.712","1093527812.21646","1477202335.54994","3088921702.57906","4462353859.41443","6946076993.56649","9718436095.67767","19388177690.8784","22359564313.3789","32483841812.7738","31543343236.6617","26500887342.1218","34571298928.1666","31788750906.6251","24552796496.6833","20413621998.9497","7538804512.33223","13300880765.1311","15537256304.3675","18810931196.5576","20817897004.1028","25317002926.8886","29137541200.0461",
"Ukraine","UKR","Multilateral debt service (% of public and publicly guaranteed debt service)","DT.TDS.MLAT.PG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.61415268053275","30.1488641862271","13.5683447335612","3.75996646804088","6.50222423004407","7.35514785883805","9.94240763648437","11.9977720615561","33.1556976441387","29.8665989218728","21.9935919015226","22.9376825303188","21.1349688169921","22.044785492071","22.6602163532532","20.7197381426781","16.8547322216467","26.2729383827677","57.905443265564","39.1258670803931","42.9509235111616","34.1900954005496","10.4158694005461","49.2481442132925","43.1603411157334","43.8813271430174","26.6019801032094","",
"Ukraine","UKR","Multilateral debt service (TDS, current US$)","DT.TDS.MLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9015909.3","77000567.4","140520010.3","40399491.8","71431486.2","95471621.8","127149776.4","211078413.8","288367659.8","341686041.1","299622953","355508301.6","379138291.9","417933971.1","428571551.5","407836450.1","482950562.3","535816326.4","1426920976.9","1340898224.9","3301360815.1","1307868134.2","1548723951.8","1641284055.9","2139678946.2","2222878541.1","1244137227.5","",
"Ukraine","UKR","Public and publicly guaranteed debt service (% of exports of goods, services and primary income)","DT.TDS.DPPG.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.58644152742406","6.34004243771044","5.70612932182687","5.355482000195","7.76655602165979","7.91081924099963","9.50928824658127","4.33050126468831","5.15565876070302","4.93916077949387","3.8893039370138","4.1349136670201","3.81556644232898","2.90664390437696","2.23932867427388","5.05320739577455","2.89933739526023","2.76453771183684","3.66155255315284","8.58945067843015","5.39235634051791","27.7156426437146","6.30032334026504","7.83387586982286","7.12950983322074","6.08561954548412","",
"Ukraine","UKR","Public and publicly guaranteed debt service (% of GNI)","DT.TDS.DPPG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0101076164517059","0.25083563469715","0.490669138155302","2.17347393443616","2.442680868737","2.21904576624729","3.16496949430529","4.16405644857809","5.80253990123915","2.33140602462159","2.74050660362431","2.75198241719766","2.41510763055436","2.10865120895167","1.78977957805184","1.33264304330876","1.10409637328153","2.49872314536902","1.52191031339142","1.54629074527261","1.98311074067014","4.26363296098554","2.89844536577804","16.5357390937778","3.60592834837301","4.31988072988305","3.77321636978817","2.9498744725951","",
"Ukraine","UKR","Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)","DT.TDS.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7260228.7","160592520.6","255401221.5","1035645932.2","1074464151.3","1098570022.7","1298024507.9","1278863038.5","1759313418.5","869737874","1144040679","1362319326.2","1549887618.9","1793890945.3","1895840498.2","1891295055.7","1968347511.4","2865370721.7","2039422917.2","2464225980.2","3427139958.7","7686355834.1","3825283664.4","14868887965.5","3332682037.3","4957511666.7","5065659326.7","4676859476.9","",
"Ukraine","UKR","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.52995790800743","6.5959526134068","6.10157305045141","5.85232475893336","9.0827186734877","12.4640900995917","15.1615953548457","7.23747771260705","6.37220030914826","5.904649547531","4.85968423161857","5.07684096694634","4.90607981403586","3.72784117553944","2.66188154825425","5.45503501269752","3.25055271776062","3.17394300357876","7.63203462381675","15.0139169610889","10.5975307107515","30.5210481751417","6.71185655575931","9.69634737907495","10.5578045910038","8.61604651676621","",
"Ukraine","UKR","IMF repurchases and charges (TDS, current US$)","DT.TDS.DIMF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55850.4","41802927.2","74462054.1","101917355.1","219970264","736081767","1045733338.1","583837149.8","269950569.6","266301112","386696547.4","408645739.8","541843379","534336640.4","371419750.7","227852331.9","247048370","364931594.9","3716291808.5","5748997897.7","3692498646.5","1505043959.5","217688725","1178627845.2","2435871991.3","1944658431.7","",
"Ukraine","UKR","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0161330139716192","0.315806026978686","0.630833564022903","2.38577264065293","2.85771188769293","2.73950831883061","4.91446055456069","9.29811872310974","12.3842294043461","6.63454633970419","8.49216446771549","7.85785875371377","6.90010779003975","6.92377360171323","8.91047517606831","8.47739606537849","10.3762513555838","20.0332357636513","20.1610868833734","16.8595592130904","16.9711446194356","21.010406750262","15.7850527816646","32.9592625113998","13.3208417383012","11.4463181276153","10.9309722550431","8.739464641514","",
"Ukraine","UKR","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.96657526441876","6.9593196167738","6.6756463377589","6.61157499049383","12.0596527966254","17.6644426914512","20.2954583892763","12.3234267267477","15.9761345137449","14.1030071720687","11.111975323212","13.5770230617278","18.9959202149456","18.4901513741009","21.0451168524101","40.5135300042325","38.4081720293996","30.1423825965648","31.3349812679758","42.3272486554321","29.3669946163605","55.243199979496","23.2743421409532","20.7572942368409","20.6541227804988","18.0296000163954","",
"Ukraine","UKR","Debt service on external debt, total (TDS, current US$)","DT.TDS.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11588228.7","202188520.6","328359071.9","1136804859.4","1257024205.4","1356232377.8","2015529771.9","2855633805.5","3754862756.6","2475037023.8","3545104248.6","3889891438.2","4428122166.3","5890255685.1","9438502877.2","12031171696.1","18498447262.1","22972792053.6","27016692287.2","26868015575.1","29328915767.2","37876961731.8","20832652310.9","29636871925","12311428762.3","13135838511.9","14675167318","13855927908.6","",
"Ukraine","UKR","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.5786761309818","10.3580452574271","9.05151256099613","13.3457445899133","14.2165605936979","14.3152260046129","17.0202714946054","16.93361275334","17.3828557704904","31.008463067178","32.0979053918002","33.8480394311289","26.3372761021721","27.4114975749533","25.869525266669","",
"Ukraine","UKR","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.475004329912069","0.457517858951718","0.296630650686778","0.34628736294897","0.570943205408557","0.490022170495441","0.488147579730866","0.446751662333915","0.43862464329007","1.06368462437844","1.6118268634124","1.64821681651213","1.02886549397016","0.911092699922158","0.724245271829823","",
"Ukraine","UKR","Net official development assistance received (current US$)","DT.ODA.ODAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","404100006.103516","484630004.882813","420980010.986328","617349975.585938","654719970.703125","656650024.414063","777929992.675781","772059997.558594","790739990.234375","1403819946.28906","1449349975.58594","1523319946.28906","1180729980.46875","1223170043.94531","1148250000","",
"Ukraine","UKR","Net financial flows, RDB nonconcessional (NFL, current US$)","DT.NFL.RDBN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43239000","12293000","18584000","32584000","42906000","1065000","-29395000","6571000","-23608608.4","61102769","11704378.2","22044529.5","140172707.3","637708228.4","80267736.5","33779245.4","-26903064.1","-741161773.9","82581879.6","84116423","48052096.7","42195247.1","27416318","321612869.2","-332106502.7","-45009127","",
"Ukraine","UKR","Net financial flows, RDB concessional (NFL, current US$)","DT.NFL.RDBC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ukraine","UKR","PPG, private creditors (NFL, current US$)","DT.NFL.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","364818000","433628000","174769000","-248565000","-6338000","579904000","1451152000","-510941000","-9917000","-145044000","63575000","354804000","1906321000","185885000","1683297000","3198943000","-744308000","-1589340000","2756033000","2499210000","2398893000","5356040000","47000","1065453000","1283627000","1423685000","1023414000","2825351000","",
