"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population)","SI.POV.DDAY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Income share held by lowest 20%","SI.DST.FRST.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Incidence of tuberculosis (per 100,000 people)","SH.TBS.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Maternal mortality ratio (modeled estimate, per 100,000 live births)","SH.STA.MMRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106","102","97","101","94","91","91","85","76","72","70","67","66","65","67","65","63","63","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Pregnant women receiving prenatal care (%)","SH.STA.ANVC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.7591869493782","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Mortality rate, under-5 (per 1,000 live births)","SH.DYN.MORT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.6159284843938","65.997383545292","63.5706108065597","61.1982822475172","58.8755743933102","56.5855077741455","54.2937387707087","52.0695238613789","49.8457918371273","47.6998584631773","45.6049379414684","43.5546104432281","41.581721165408","39.7195038066608","37.948509284497","36.2854321739515","34.7039581808417","33.1971881358644","31.7665839765536","30.4615020514595","29.3710089717318","28.478413425392","27.7846766943248","27.1032642691702","26.4713532526679","25.9567379802317","25.3257264763124","24.7001772919452","24.2739938920206","23.7321277856385","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Prevalence of HIV, total (% of population ages 15-49)","SH.DYN.AIDS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.100287203532291","0.10056547410148","0.101109698469247","0.10190608414465","0.102949618897705","0.10427194908345","0.105864529351169","0.107200696287843","0.1080216732759","0.108591362996243","0.108575211666311","0.108575902668004","0.108049934378909","0.107523293140685","0.106996034584038","0.106514206516914","0.106019350539892","0.10551657670829","0.105286323099201","0.104773064211385","0.104238165168726","0.103983918092003","0.103728165876055","0.103470610429388","0.103210160643364","0.102938029210984","0.10266494357524","0.102386954741535","0.102400612372297","0.102106861015325",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Primary completion rate, total (% of relevant age group)","SE.PRM.CMPT.ZS","","","","","","","","","","","47.6663017272949","47.6435813903809","47.8234214782715","49.9653015136719","52.0950508117676","55.6955490112305","57.7129783630371","60.444278717041","60.174388885498","56.1253700256348","59.6866798400879","63.5070991516113","64.6386032104492","66.2527618408203","69.0824584960938","73.9175720214844","72.8672027587891","72.750617980957","73.2022933959961","73.5101089477539","75.4260787963867","76.2036972045898","77.7558364868164","79.2513198852539","79.3994064331055","81.2758636474609","81.5433120727539","81.7185668945313","82.0287094116211","82.1841735839844","81.1863021850586","83.284309387207","84.1846008300781","85.570068359375","89.5144195556641","90.5120697021484","86.2275238037109","86.9870071411133","89.0684661865234","87.5886306762695","89.3651123046875","90.3991470336914","92.1725082397461","89.5724334716797","89.8220062255859","89.5093231201172","89.463623046875","89.1664810180664","90.2549819946289","91.5833969116211","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.57084","0.57025","0.57898","0.58919","0.59691","0.60744","0.62162","0.63628","0.64854","0.67123","0.68497","0.69915","0.71085","0.7232","0.73679","0.74974","0.76037","0.76739","0.7712","0.78445","0.79762","0.80943","0.82394","0.83333","0.83763","0.85203","0.84021","0.86353","0.87352","0.88481","0.89339","0.90032","0.90682","0.91342","0.91849","0.92261","0.92724","0.93628","0.93401","0.93407","0.93511","0.93378","0.93845","0.9439","0.95093","0.95322","0.95699","0.95689","0.9594","0.96204","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net ODA received (% of central government expense)","DT.ODA.ODAT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","5.3045863876019","5.05461266653632","5.57272778451512","14.4566371028514","23.040958913476","34.280468146598","33.5134077004663","38.2720784073928","38.6534957196661","40.1355934672862","44.8725970770137","41.4106937044543","32.0528213241586","25.3111641452269","23.8585347119088","24.7900480403475","22.1171091804237","23.8986152703439","17.7355522678228","17.0480308670914","48.9803910570172","44.620028964238","28.8515358116564","21.9962010768912","23.5695326215328","19.0277849201942","19.8755970470273","18.055051756385","17.8127836463894","15.9543820670537","13.6521732489729","13.6204564126784","11.966463529044","23.5543142698182","30.6550740685438","86.4468615091814","44.17262322688","46.325436485252","51.750669151541","24.7449761307249","21.1690765762072","24.0294630640548","30.4815493056953","49.2202923406576","49.6348572648173","45.4259162201841","63.1769030776992","67.2182140755797","75.9290354894818","66.6317320955313","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.25148145231393","3.94909983348981","4.22161736154699","10.3331003944757","4.91433628748198","4.3511431051392","3.75726155856767","1.98939949340745","1.58754749908545","1.74530352108292","1.97455870068478","3.06900984100172","3.06492251546186","3.4338371099358","5.24702500163357","5.31169135270916","5.57204155547347","4.82773029777647","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net official development assistance received (constant 2018 US$)","DT.ODA.ODAT.KD","","","","","","","","","","","4288899929.04663","3875679990.76843","3885660007.47681","9113369950.29451","13468199926.3763","18021069512.8441","17551670349.1211","18962149669.6472","17180360286.7127","16386429924.9649","17396650087.3566","17079840046.8827","13825169916.153","11215649823.1888","10999360226.8696","11656290142.0593","8971310009.00269","8862920144.08112","6340619937.89673","6348389873.50464","16801309924.1257","15143959665.2985","9543250193.59589","7512369955.06287","7876540031.90995","5836860004.42506","6423390068.53104","6389089940.07111","6598550047.39762","5956940201.2825","5458889945.98388","5813199905.39551","4946679992.67578","8886509796.14258","10844460090.6372","30278560550.6897","15449099967.9565","15322519659.0424","16205200500.4883","8262089881.89697","7112090071.20133","7728169944.76319","9684389770.50781","15702480049.1333","16055000152.5879","16634719909.668","23203149986.2671","25013770332.3364","28730490097.0459","26075169662.4756","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.12947116287994","2.22100848172879","1.52336489038727","1.41093645957386","1.2445758114615","1.21696074812255","1.03061977185446","0.847418272818739","0.845132172162806","0.767295677147939","1.40857410725566","1.56514604507886","3.83655564231905","1.70005484342464","1.4559125501779","1.32757337301519","0.672177838764113","0.509911799804878","0.522591180101577","0.610015776998604","1.07571423431506","1.12561311833819","1.16813827576184","1.62179469895469","1.78120507566589","2.19351424029906","1.93135929317287","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.44298556809472","8.22721234406544","5.31745697387621","4.70263724029942","4.89652525378951","4.60834369153456","3.76667450417869","3.22398691676184","3.02793379420512","2.81413203086292","4.67513474886853","4.99236224792673","13.1999563258376","5.82885799761236","4.7439165343073","4.04206857113515","2.03386373794405","1.56695182043886","1.6445293987911","1.96868699781328","3.50731535960605","3.65543556594602","4.02698884345782","5.60702478382768","5.91118933155237","7.51820090188012","6.34395828354027","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net official development assistance received (current US$)","DT.ODA.ODAT.CD","","","","","","","","","","","675460000.991821","660490007.877351","747029999.73297","1987949978.59001","3251070040.22598","4965719907.04537","4986189914.22653","5851079857.3494","6076029962.53968","6492389909.50585","7476509955.40618","7112949960.23179","5679300012.70772","4627519963.26447","4500069985.38972","4821519991.39786","4433229955.67322","4933810069.08417","3768040046.6919","3723559965.13367","10985360115.0513","10264059846.878","6799299927.94991","5304749928.47443","5810619975.32845","4790409900.66528","5104919917.58347","4726769939.89944","4750030026.43585","4331639986.99188","3772879936.21827","3830769996.64307","3424669967.65137","6858749916.07666","9082059852.6001","26058119899.7498","13547880346.2982","14457189731.5979","16434810302.7344","7997869934.08203","6964450088.02414","8048189842.22413","10394770088.1958","17089959671.0205","17543759948.7305","16339950271.6065","23118130126.9531","25014159484.8633","28730490097.0459","25638009429.9316","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net official aid received (constant 2018 US$)","DT.ODA.OATL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22979999.5422363","11119999.8855591","10560000.4196167","9939999.5803833","13899999.6185303","","","","","","","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net official aid received (current US$)","DT.ODA.OATL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13750000","6949999.80926514","6969999.79019165","7909999.84741211","12500000","","","","","","","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net official development assistance and official aid received (constant 2018 US$)","DT.ODA.ALLD.KD","","","","","","","","","","","4288899929.04663","3875679990.76843","3885660007.47681","9113369950.29451","13468199926.3763","18021069512.8441","17551670349.1211","18962149669.6472","17180360286.7127","16386429924.9649","17396650087.3566","17079840046.8827","13825169916.153","11215649823.1888","10999360226.8696","11656290142.0593","8971310009.00269","8862920144.08112","6340619937.89673","6348389873.50464","16801309924.1257","15143959665.2985","9543250193.59589","7512369955.06287","7876540031.90995","5836860004.42506","6423390068.53104","6389089940.07111","6598550047.39762","5956940201.2825","5481869945.52612","5824319905.28107","4957239993.0954","8896449795.72297","10858360090.2557","30278560550.6897","15449099967.9565","15322519659.0424","16205200500.4883","8262089881.89697","7112090071.20133","7728169944.76319","9684389770.50781","15702480049.1333","16055000152.5879","16634719909.668","23203149986.2671","25013770332.3364","28730490097.0459","26075169662.4756","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net official development assistance and official aid received (current US$)","DT.ODA.ALLD.CD","","","","","","","","","","","675460000.991821","660490007.877351","747029999.73297","1987949978.59001","3251070040.22598","4965719907.04537","4986189914.22653","5851079857.3494","6076029962.53968","6492389909.50585","7476509955.40618","7112949960.23179","5679300012.70772","4627519963.26447","4500069985.38972","4821519991.39786","4433229955.67322","4933810069.08417","3768040046.6919","3723559965.13367","10985360115.0513","10264059846.878","6799299927.94991","5304749928.47443","5810619975.32845","4790409900.66528","5104919917.58347","4726769939.89944","4750030026.43585","4331639986.99188","3786629936.21827","3837719996.45234","3431639967.44156","6866659915.92408","9094559852.6001","26058119899.7498","13547880346.2982","14457189731.5979","16434810302.7344","7997869934.08203","6964450088.02414","8048189842.22413","10394770088.1958","17089959671.0205","17543759948.7305","16339950271.6065","23118130126.9531","25014159484.8633","28730490097.0459","25638009429.9316","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net official flows from UN agencies, WHO (current US$)","DT.NFL.WHOL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11979999.9594688","7335670.94057799","10938232.8093052","9077160.12001038","17951384.0228319","10695265.0845051","14770081.3710689","18789734.4827652","21392786.860466","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net official flows from UN agencies, WFP (current US$)","DT.NFL.WFPG.CD","","","","","","","","","","","47299999.7138977","46489999.8996407","37160000.6259977","45340000.5102157","56459999.6209145","73019999.8319149","71909998.8024683","87590000.6294251","70789998.9336729","119259999.69244","80300000.4887581","109169999.599457","120970000.505447","111199998.745695","82350000.8583069","110770001.411438","105099999.070167","76770001.2326241","119410002.112389","107060001.641512","123449999.809265","149439999.818802","110470000.863075","115749999.403954","75649999.0224838","79729999.0653992","17409999.9219179","38639999.6206164","19689999.8523295","23610000.193119","27700000.6437302","18089999.6757507","20240000.0691414","21879999.5779991","13319999.858737","20390000.063926","13450000.0327826","11889999.6560067","16959999.8462945","20949999.8576939","16830000.2664328","43850000.1430512","30098321.4527368","50270035.6543064","59967550.2828322","58686917.2751903","63953310.8845352","46193820.0257719","27777242.064476","54381782.2332494","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net official flows from UN agencies, UNWTO (current US$)","DT.NFL.UNWT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net official flows from UN agencies, UNTA (current US$)","DT.NFL.UNTA.CD","","","","","","","","","","","3769999.99582767","3879999.98033047","4570000.08225441","4990000.03933906","5369999.98986721","5490000.03933907","6100000.00149011","7640000.04716217","8300000.11995434","7799999.82565642","2069999.97980893","9849999.88228084","9319999.87363816","12779999.7776747","9229999.92221593","14319999.9332428","12240000.0691414","15849999.9940395","12130000.1144409","18480000.0190735","15770000.0405312","21329999.9237061","16960000.038147","23990000.30756","16469999.9690056","40090000.0333786","15959999.7699261","25539999.7830391","16360000.1037121","27040000.4386902","21170000.1955032","24770000.0405312","20829999.7746944","27020000.2193451","20080000.2217293","27780000.0905991","19120000.064373","25150000.2741814","9420000.0166893","","","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net official flows from UN agencies, UNRWA (current US$)","DT.NFL.UNRW.CD","","","","","","","","","","","36899999.1416931","","","","","","","","","","","","","","","","","","","","","","135630001.068115","124260000.228882","128230003.356934","145370002.746582","118559999.465942","138479999.542236","144000000","145000000","149150001.525879","148339998.245239","154630002.975464","166579998.016358","175329999.923706","171379997.253418","171279998.779297","181969999.313354","217980003.356933","227160007.476807","248950004.577636","261750000","299102401.733399","229199172.973632","295676027.297974","318569263.458253","293305965.423584","371171543.121338","320982028.961182","327738315.582275","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net official flows from UN agencies, UNPBF (current US$)","DT.NFL.UNPB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4114569.90242004","2965619.4448471","4938234.23981667","5568636.11936569","-4393693.09169706","1369477.98728943","4175996.54197693","7236136.67488098","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net official flows from UN agencies, UNIDIR (current US$)","DT.NFL.UNID.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net official flows from UN agencies, UNFPA (current US$)","DT.NFL.UNFP.CD","","","","","","","","","","","","","","","","","","6109999.91372228","","","10090000.0110269","7480000.00417233","6810000.03218651","7149999.94821846","6110000.03293156","6789999.99910593","4779999.94717538","5999999.84540045","8120000.00104308","9630000.22619962","8860000.06645918","8490000.03002585","6990000.06727876","9890000.03039836","16079999.9628216","21610000.0087172","19239999.7375906","14340000.1171976","15149999.8271465","12639999.9856949","9170000.0166893","17270000.2193451","15050000.0715256","13059999.8831749","14620000.0941753","11469999.9690056","14699999.9582768","11920000.1955032","14280000.0607967","15899999.8569488","15120000.0792742","15999999.8807907","17286820.1136589","17655514.061451","17511082.7684403","15964636.4450455","11928705.8413029","10555059.3733788","12608949.9592781","20269742.9656982","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net official flows from UN agencies, UNEP (current US$)","DT.NFL.UNEP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net official flows from UN agencies, UNECE (current US$)","DT.NFL.UNEC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net official flows from UN agencies, UNDP (current US$)","DT.NFL.UNDP.CD","","","","","","","","","","","25909999.9666214","32360000.0143051","39870000.3623962","37180000.1859665","31590000.0333786","44370000.4220009","36719999.7901917","35089999.6459484","41539999.9506772","47420000.9144843","51799999.9225139","59270001.3518333","53850000.3367662","45490000.2479553","34850000.0834465","30859999.7758865","38339999.7204542","34929999.8283386","44619999.8855591","50639999.9260903","48840000.1227855","38899999.6781349","35559999.5553493","27930000.057444","21859999.8354912","19419999.8378754","21190000.1168251","33819999.7544289","34109999.2990494","690000.891685522","15990000.0542402","13999999.9403954","13079999.8044968","12880000.2634525","17490000.30756","13819999.9928474","14939999.9976158","15030000.269413","18740000.1585484","19439999.9380112","21219999.8944998","19990000.218153","15888749.7931719","21344924.390316","14790538.5047198","13956224.501133","8314963.20664883","6920410.71504354","5041214.82372284","7627469.70355511","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net official flows from UN agencies, UNHCR (current US$)","DT.NFL.UNCR.CD","","","","","","","","","","","60000.0005215407","59999.9986588955","79999.9982118607","140000.000596046","180000.007152557","279999.993741512","4190000.14476478","2320000.02264977","4500000.0167638","2709999.95619059","5880000.01385808","8629999.78847801","12410000.0299513","14339999.8731911","17799999.9560416","20030000.2247095","16209999.9263883","26540000.7329882","29649999.9854714","23590000.1600384","20869999.8296797","138730001.237243","56489999.525249","45809999.8831749","39680000.923574","30769999.9958277","38160000.1901388","39800000.0566244","36309999.9129772","37020000.0852347","30039999.6042251","30859999.9248981","43280000.7909537","30480000.3916025","33000000.4172326","10869999.9451637","10089999.973774","6870000.01221895","12650000.0059605","17639999.9260902","96889997.4673987","15069999.6948242","21215400.159359","4703614.05611038","14479499.7870922","15283474.2069244","46805612.564087","30426739.9311066","41409922.5997925","100630349.159241","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net official flows from UN agencies, UNICEF (current US$)","DT.NFL.UNCF.CD","","","","","","","","","","","3610000.02734363","4399999.9910593","3490000.05424023","3659999.9666214","10349999.923259","12320000.0710786","7760000.02585352","11929999.9475479","14390000.2986193","16880000.0920892","13190000.2248585","9960000.05491078","22970000.3694743","41309999.2126226","25489999.6556342","17489999.8754263","17020000.2044439","17100000.1076609","16050000.205636","26779999.6733666","23190000.0870228","50170000.0166893","52580000.4005432","76839998.4240532","48980000.4959106","49399999.320507","36189999.8784065","22000000.1788139","22309999.6447563","15589999.8545647","17079999.8641014","18129999.8164177","15050000.0715256","18419999.89748","16230000.0190735","19099999.9642372","21589999.7353554","34830000.1621246","22869999.7067452","24070000.3504753","21529999.9117851","23009999.9904633","25032021.4997046","46735977.5602818","24355408.4897041","37627575.2782822","27707500.1597405","30365179.5387268","37387412.250042","1341344994.30656","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net official flows from UN agencies, UNAIDS (current US$)","DT.NFL.UNAI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","839999.988675117","739999.996498227","2679999.98480082","979999.974370002","1420000.02227724","1719999.99508262","2700000.04395842","1908364.00911212","1938034.54935551","1675962.77967095","1828919.99930143","1668259.11030173","1511199.99215007","510026.101954281","1550913.90758753","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net official flows from UN agencies, ILO (current US$)","DT.NFL.ILOG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3753873.57547879","3753940.6362921","4409180.00787496","5871419.91406679","6004450.11630655","5156289.96491432","8442956.98404312","12228039.8309231","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net official flows from UN agencies, IFAD (current US$)","DT.NFL.IFAD.CD","","","","","","","","","","","","","","","","","","","","","4139999.8664856","4770000.09641051","13350000.0834465","18529999.5541573","15020000.2789497","29550000.3993511","34039999.2391467","30569999.6352196","1179999.78363513","11779999.7627735","25910000.5924702","7510000.10967254","8469999.74921346","13049999.980256","650000.067427753","3200000.08493661","6740000.06914139","3370000.00476837","3890000.54821373","11339999.85829","15919999.7223914","3399999.88675119","1689999.93056059","4850000.02197922","2770000.00700355","12840000.0855327","1339999.82476235","10609999.9845028","24149999.7824431","6829999.65548515","5470000.23722648","6670000.2849102","7999999.4933605","3859999.86529351","3140000.04529953","6722208.85008574","10584115.7436371","27759360.6933952","26261282.8016281","14063385.8293295","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net official flows from UN agencies, IAEA (current US$)","DT.NFL.IAEA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6989999.89777803","6590000.02965331","6940000.02741814","5480000.07867813","7420000.0166893","4489999.987185","3369999.99731779","5670000.02413988","5069999.9332428","3960477.00196505","3855224.34487939","3478480.40983081","3746786.98088974","2992694.18232143","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net official flows from UN agencies, FAO (current US$)","DT.NFL.FAOG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2621194.63318959","","","","","9431129.20865178","4155758.92443303","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net bilateral aid flows from DAC donors, United States (current US$)","DC.DAC.USAL.CD","","","","","","","","","","","84000000","118000000","132000000","75000000","118000000","187000000","366000000","582000000","771000000","772000000","951000000","1004000000","1054000000","1153000000","1413000000","1543000000","1306000000","1329000000","1020000000","1136000000","2551000000","3394000000","1783000000","1033000000","844000000","837000000","842000000","564000000","922670005.004853","860450015.243143","906450001.358986","830990021.172912","1167139973.18596","2972759968.56764","4161309963.0531","12019890034.1988","5449809834.12266","4633530101.53771","3880279978.51372","3154860052.5856","2236469980.23987","2248820069.78989","2064900034.12962","2473489963.35268","2351479981.12441","2279719970.16668","2328519998.07358","2539170034.8556","3273580002.78473","3351800055.86148","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net bilateral aid flows from DAC donors, Total (current US$)","DC.DAC.TOTL.CD","","","","","","","","","","","389389997.44691","427109998.146072","448529997.212812","454959996.476769","612039996.583015","864349994.314835","1088640008.26888","1438649995.10907","1860679999.51355","1773710001.03652","2062999998.19696","2120479987.94727","2175899996.02362","2177950001.63466","2493950002.59206","2652749998.7334","2608609988.21258","3071250015.45995","3036189984.70157","2885769993.89567","5097999986.20898","7601920015.05941","5310359992.76489","3755430001.50844","4607599977.03135","3940789997.30758","4395440022.90443","3753170041.71014","3768580027.78143","3537470031.05469","3107480009.64336","3081790002.98306","2868719965.53987","5752529956.90517","8374629965.79521","25191320124.0003","12570329837.5141","13123720134.6494","14535520005.7942","6840340053.51924","5494599981.15897","6613720027.48027","7647410021.23803","8654639971.64182","9005350009.34266","8672990019.3587","11951959960.7307","13139670011.7048","12795490077.3484","13227640097.1524","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net bilateral aid flows from DAC donors, Sweden (current US$)","DC.DAC.SWEL.CD","","","","","","","","","","","4079999.88831579","2409999.94240701","4719999.79019165","9149999.92400407","12109999.6156991","16920000.2849102","11619999.8855591","16290000.4759431","8800000.1385808","10060000.1811981","9839999.70555306","4710000.02138317","7569999.82334674","10780000.1092255","4249999.97206032","6469999.78832901","15780000.032857","21949999.7887761","28839999.79496","13739999.7860193","51970000.4458428","50969999.7901916","41239999.5848536","26320000.12137","35500000.9220093","51989999.0651757","66729998.9908935","58859999.6641278","16009999.9196827","18169999.955222","17859999.9658763","10709999.9245256","14169999.8248369","19750000.3278255","30719999.0302324","18070000.4398823","294450000.28424","34020000.2621859","34339999.485761","38660000.4080682","36719999.384135","89530001.4615059","101739998.51197","142749999.530613","166149998.992681","106119999.37892","142649999.126792","159690000.116825","199769999.101758","172020003.974438","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net bilateral aid flows from DAC donors, Slovenia (current US$)","DC.DAC.SVNL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","519999.99769032","279999.991878867","69999.998435378","179999.999701977","139999.996870756","200000.004842877","89999.9979883432","399999.994784594","379999.993368983","410000.007599592","589999.996125698","879999.982193112","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net bilateral aid flows from DAC donors, Slovak Republic (current US$)","DC.DAC.SVKL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1159999.9666214","","","90000.0035762787","79999.9982118606","","119999.997317791","609999.997541308","679999.97548759","249999.994412064","129999.997094274","689999.997615814","2399999.97615814","2330000.0205636","1430000.03136694","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net bilateral aid flows from DAC donors, Portugal (current US$)","DC.DAC.PRTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39999.9991059303","330000.005662441","840000.011026858","3700000.04768371","219999.996945262","130000.002682209","540000.006556511","540000.006556511","350000.008940697","339999.997988343","649999.992921949","8410000.22739172","15529999.608174","4410000.0206381","1339999.99426305","12450000.4462898","105730003.360659","30479999.6912479","210000.00461936","400000.004097819","58450001.6830862","759999.992325901","860000.006854533","11989999.808371","14900000.0748783","17569999.9518693","9569999.88481402","5299999.95045364","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net bilateral aid flows from DAC donors, Poland (current US$)","DC.DAC.POLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","839999.999850988","1009999.9923259","-3409999.95917082","1500000","589999.994263053","590000.009164214","1019999.98837709","2240000.01139939","3289999.98606741","2000000.0372529","3610000.04038215","11390000.3172457","18340000.0277907","15590000.3481656","11420000.076294","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Net bilateral aid flows from DAC donors, New Zealand (current US$)","DC.DAC.NZLL.CD","","","","","","","","","","","","","","","","","39999.9991059303","109999.997541308","79999.9982118607","19999.9995529652","9999.99977648258","9999.99977648258","9999.99977648258","","29999.9993294477","9999.99977648258","29999.9993294478","","19999.9995529652","","29999.9993294477","","29999.9993294477","19999.9995529652","9999.99977648258","89999.9998509884","140000.000596046","89999.9979883433","","89999.9979883432","89999.9998509884","29999.9993294478","2410000.04298985","9800000.34719705","2910000.07279217","3229999.93897975","3419999.90679324","4190000.05722046","2130000.01013279","550000.011920929","1350000.02384186","1950000.01788139","3030000.06079674","2670000.11354685","5880000.00268221","3899999.98174607","3670000.06325543","9199999.9433756","5949999.9601394","7720000.11615456","",
